it11	1.4158	05/02/2018 17:58:27	Dico podo lentamente	closure_	48.5520	61.6521	63.0537	47.8234	53.9454	54.4503	43.2053	-76.2758	76.2459	21.0538	-15.7003	19.8179	-15.1725	18.4980	-14.9982	17.1872	-14.8009	15.8579	-14.7406	14.5307	-14.7246	13.2145	-14.6643	11.8959	-14.7020	10.5824	-14.7761	9.2741	-15.0002	7.9761	-15.0780	6.6806	-15.1541	5.3910	-15.2928	4.1035	-15.4277	2.7903	-15.3540	1.4838	-15.4124	0.1552	-15.3884	-1.2106	-15.2550	-2.5239	-15.4388	-3.8525	-15.5914	-5.1851	-15.7693	-6.5231	-15.9650	-7.8075	-16.3484	-9.0598	-16.8254	-10.2282	-17.5040	-11.3006	-18.3742	-12.2771	-19.3981	-13.1849	-20.4962	-13.9624	-21.7684	-14.6544	-23.1084	-15.0962	-24.7663	-15.4536	-26.4370	-15.9108	-27.8528	-16.2819	-29.3032	-16.7068	-30.6034	-16.9478	-32.0601	-17.3358	-33.2698	-17.5095	-34.6592	-17.7240	-35.9375	-17.7291	-37.3608	-17.7546	-38.6930	-17.8646	-39.8884
it11	1.3170	05/02/2018 17:58:27	Dico podo lentamente	GONS_TT	40.8557	7.7686	5.6686	44.1190	-7.6771	8.5545	46.2566	22.3484	22.7928	19.0853	-23.3117	17.7794	-24.0364	16.7137	-23.8452	15.7133	-23.2855	14.6882	-22.7526	13.6538	-22.1238	12.5946	-21.4628	11.4923	-21.0072	10.3652	-20.6623	9.2214	-20.3442	8.0630	-20.1460	6.9038	-20.2028	5.7418	-20.2125	4.5609	-20.0696	3.3759	-20.0059	2.1566	-19.7965	0.9038	-19.5188	-0.4291	-18.9892	-1.8928	-18.0945	-3.3712	-17.3980	-5.0528	-16.2168	-6.7938	-15.1326	-8.4943	-14.4156	-9.9260	-14.5817	-11.2202	-15.1277	-12.4858	-15.7378	-13.6275	-16.5990	-14.6651	-17.6290	-15.7083	-18.5994	-16.5650	-19.8519	-17.0694	-21.6022	-17.4359	-23.4416	-17.6288	-25.4032	-17.9297	-27.0839	-18.1624	-28.7497	-18.1984	-30.5531	-18.4701	-31.9759	-18.5961	-33.4852	-18.5933	-35.0478	-18.6294	-36.4878	-18.3498	-38.1463	-18.4884	-39.3458
it11	1.4645	05/02/2018 17:58:27	Dico podo lentamente	max_TT	49.6955	-1.8091	1.0138	49.6683	25.8417	26.0468	40.2280	-26.8440	28.6617	21.2802	-14.8249	19.8845	-14.8829	18.5639	-14.6717	17.2457	-14.4638	15.9163	-14.3406	14.5789	-14.3172	13.2645	-14.1167	11.9284	-14.1943	10.6111	-14.0000	9.2847	-13.9277	7.9576	-13.9984	6.6312	-14.0385	5.3062	-14.1048	3.9796	-14.1695	2.6598	-14.3176	1.3313	-14.4187	0.0307	-14.7014	-1.2950	-14.8520	-2.6346	-14.9732	-3.9139	-15.3610	-5.2051	-15.7017	-6.4583	-16.1643	-7.7095	-16.6242	-8.8412	-17.3914	-9.8783	-18.3421	-10.6789	-19.7571	-11.3440	-21.3322	-11.9148	-22.9568	-12.2899	-24.8043	-12.8392	-26.2023	-13.2560	-27.7172	-13.6567	-29.1522	-14.0337	-30.5291	-14.2465	-32.0446	-14.6853	-33.1776	-14.8245	-34.6186	-14.9755	-35.9624	-15.4178	-36.9191	-15.8876	-37.8171	-16.2463	-38.7987	-16.5324	-39.8156	-17.1991	-40.4674
it11	1.4670	05/02/2018 17:58:27	Dico podo lentamente	NOFF_TT	49.6919	-2.9659	2.1973	49.6903	25.5547	25.7435	40.1953	-24.1203	25.9304	21.2741	-14.8483	19.8778	-14.9120	18.5544	-14.7189	17.2394	-14.5005	15.9079	-14.3986	14.5733	-14.3651	13.2610	-14.1546	11.9235	-14.2708	10.6086	-14.0680	9.2842	-13.9757	7.9583	-14.0392	6.6315	-14.0451	5.3062	-14.1048	3.9790	-14.1641	2.6624	-14.3384	1.3359	-14.4481	0.0421	-14.7641	-1.2856	-14.8969	-2.6154	-15.0541	-3.8862	-15.4648	-5.1811	-15.7829	-6.4316	-16.2463	-7.6806	-16.7055	-8.8024	-17.4921	-9.8285	-18.4614	-10.6524	-19.8160	-11.3440	-21.3322	-11.9050	-22.9758	-12.2780	-24.8259	-12.8373	-26.2055	-13.2136	-27.7852	-13.6628	-29.1430	-14.0306	-30.5336	-14.2676	-32.0163	-14.7234	-33.1292	-14.8550	-34.5818	-14.9992	-35.9354	-15.4582	-36.8755	-15.9162	-37.7878	-16.2675	-38.7781	-16.5243	-39.8231	-17.1089	-40.5459
it11	1.4470	05/02/2018 17:58:27	Dico podo lentamente	NONS_TT	49.5838	17.7155	19.0029	49.2225	33.0849	33.6781	40.8447	-57.5562	58.8894	21.3120	-14.7020	19.9398	-14.6421	18.6304	-14.3418	17.2952	-14.1792	15.9737	-13.9479	14.6216	-13.9575	13.2921	-13.8140	11.9603	-13.6943	10.6269	-13.5696	9.2877	-13.6267	7.9532	-13.7391	6.6280	-13.9652	5.3044	-14.0786	3.9800	-14.1741	2.6414	-14.1716	1.3055	-14.2501	-0.0345	-14.3416	-1.3544	-14.5679	-2.7393	-14.5324	-4.0662	-14.7893	-5.3433	-15.2339	-6.6113	-15.6938	-7.8661	-16.1834	-9.0543	-16.8396	-10.1432	-17.7076	-10.8309	-19.4191	-11.3794	-21.2587	-12.0225	-22.7482	-12.4493	-24.5150	-12.9752	-25.9705	-13.6042	-27.1589	-13.7867	-28.9557	-14.2116	-30.2755	-14.3319	-31.9297	-14.6966	-33.1633	-14.8921	-34.5371	-15.1074	-35.8120	-15.4300	-36.9060	-15.9053	-37.7990	-16.2216	-38.8226	-16.6315	-39.7246	-17.6106	-40.1094
it11	1.3775	05/02/2018 17:58:27	Dico podo lentamente	peak1_TT	45.3271	94.4719	94.5644	45.5376	50.2357	49.5749	46.1283	-49.7923	48.2645	20.2879	-18.6620	19.0431	-18.5415	17.7922	-18.4979	16.5586	-18.4192	15.3353	-18.3201	14.1023	-18.3391	12.8849	-18.2791	11.6609	-18.3728	10.4517	-18.3174	9.2411	-18.3400	8.0351	-18.5164	6.8304	-18.5440	5.6255	-18.5814	4.4146	-18.5843	3.2041	-18.6407	1.9517	-18.4615	0.6883	-18.3299	-0.6108	-18.1213	-1.8979	-18.0730	-3.2539	-17.8386	-4.5716	-17.8449	-5.9691	-17.6687	-7.3221	-17.7144	-8.8183	-17.4508	-10.2751	-17.3916	-11.8445	-17.1643	-13.1994	-17.4862	-14.5566	-17.8390	-15.7545	-18.5156	-16.7584	-19.5221	-17.3439	-21.1621	-17.7606	-22.9509	-18.1753	-24.6240	-18.4636	-26.3647	-18.6634	-28.1117	-19.0552	-29.5207	-19.2050	-31.1375	-19.3549	-32.6653	-19.7681	-33.8454	-19.6990	-35.4507	-19.9953	-36.6348	-20.1811	-37.8733
it11	1.4895	05/02/2018 17:58:27	Dico podo lentamente	peak2_TT	49.4249	-10.3884	10.4685	50.0386	26.8946	26.6924	40.0321	11.9104	10.8566	21.4087	-14.3278	19.9117	-14.7645	18.5756	-14.6137	17.2632	-14.3635	15.9125	-14.3673	14.5871	-14.2487	13.2739	-14.0135	11.9381	-14.0413	10.6179	-13.8146	9.2873	-13.6684	7.9527	-13.7122	6.6112	-13.5864	5.2632	-13.5015	3.8960	-13.3211	2.5317	-13.3000	1.1761	-13.4067	-0.1778	-13.5509	-1.5476	-13.6452	-2.8839	-13.9243	-4.2039	-14.2722	-5.4701	-14.8051	-6.7451	-15.2824	-7.9724	-15.8844	-9.0461	-16.8607	-10.0142	-18.0166	-10.7549	-19.5880	-11.5224	-20.9624	-12.0201	-22.7527	-12.6602	-24.1322	-13.2800	-25.4510	-13.7009	-27.0037	-14.3043	-28.1736	-14.6168	-29.6977	-15.0214	-31.0010	-15.4940	-32.1478	-15.7685	-33.4810	-16.0886	-34.6926	-16.5704	-35.6738	-17.1525	-36.5224	-17.5564	-37.5283	-17.9074	-38.5526	-18.4425	-39.3857
it11	1.6277	05/02/2018 17:59:26	Dico poco lentamente	closure_	39.8769	18.1312	17.7042	51.9353	96.0740	96.6123	44.1838	-80.4906	80.1337	18.2027	-26.7246	17.3319	-25.9825	16.5326	-24.7432	15.7327	-23.1733	14.8331	-21.7596	13.9430	-19.6833	12.8835	-18.2951	11.7949	-16.2796	10.5944	-14.4510	9.2930	-13.0859	7.9210	-11.8644	6.5685	-12.6188	5.2291	-13.0238	3.8891	-13.2512	2.4529	-12.6740	0.8624	-11.3632	-0.8009	-10.1125	-2.4834	-9.1736	-4.0145	-9.1670	-5.5000	-9.4070	-6.8119	-10.2650	-8.2176	-10.7540	-9.5377	-11.4793	-10.8245	-12.2543	-12.0790	-13.0703	-13.1310	-14.3027	-14.1372	-15.5426	-14.9609	-17.0559	-15.6046	-18.7877	-16.2946	-20.3127	-16.7601	-22.0982	-17.1714	-23.8413	-17.0857	-26.1775	-17.3950	-27.8041	-17.4777	-29.6216	-16.0890	-33.0949	-10.1787	-41.4345	-10.6722	-42.0465	-11.7218	-42.0809	-12.9421	-42.0026	-13.7519	-42.3698	-14.7075	-42.6349
it11	1.5390	05/02/2018 17:59:26	Dico poco lentamente	GONS_TD	40.0217	-21.7876	22.4552	45.3931	22.2187	21.2231	47.3819	42.9935	44.6262	18.2232	-26.6454	17.3937	-25.7137	16.5125	-24.8425	15.8056	-22.7538	14.9921	-20.6708	14.0059	-19.1523	12.8629	-18.5213	11.6337	-18.7977	10.4158	-19.2910	9.2259	-19.8838	8.0640	-20.2024	6.9098	-20.3398	5.7245	-19.9694	4.4921	-19.3713	3.2245	-18.8029	1.8858	-18.0317	0.4815	-17.1884	-1.0730	-15.9126	-2.7151	-14.6346	-4.3342	-13.7833	-5.8242	-13.6070	-7.2889	-13.6101	-8.6906	-13.8631	-10.0756	-14.1941	-11.4657	-14.5395	-12.8098	-15.0172	-13.9354	-15.9607	-14.9914	-16.9968	-15.9902	-18.0877	-17.0038	-19.1039	-17.4840	-20.9372	-18.0852	-22.4605	-18.3763	-24.3374	-18.3929	-26.4600	-18.3231	-28.5451	-17.3770	-31.5430	-13.9958	-37.0801	-14.3628	-38.0590	-12.8204	-40.9564	-13.4048	-41.5540	-13.6374	-42.4749	-14.0144	-43.2379
it11	1.6945	05/02/2018 17:59:26	Dico poco lentamente	max_TD	41.9752	39.4411	39.2609	55.5341	-5.3797	3.4494	40.7532	-3.8633	5.4283	19.0416	-23.4810	18.0339	-22.9297	17.0513	-22.1711	16.0179	-21.5317	14.9408	-21.0224	13.9980	-19.2188	12.9864	-17.1662	11.8418	-15.5463	10.6342	-13.3740	9.3072	-11.6453	7.8926	-10.2069	6.4394	-9.6981	5.0306	-10.2396	3.5712	-10.0257	1.9695	-8.8343	0.2588	-7.4294	-1.4426	-6.5723	-2.9923	-6.7421	-4.3889	-7.5914	-5.8357	-8.1467	-7.1169	-9.2331	-8.6179	-9.5232	-9.8900	-10.4877	-10.6471	-12.7137	-11.4616	-14.5494	-11.9369	-16.9589	-12.7790	-18.3577	-13.4746	-19.9351	-13.8930	-21.8945	-14.3753	-23.5841	-14.7778	-25.2768	-14.9049	-27.2661	-15.0714	-29.0496	-14.9915	-31.0412	-15.5409	-32.0881	-15.9692	-33.2393	-11.4921	-39.9363	-12.1787	-40.4187	-12.4158	-41.3705	-12.5965	-42.3378	-13.0876	-42.9799	-13.8847	-43.3508
it11	1.7000	05/02/2018 17:59:26	Dico poco lentamente	NOFF_TD	42.1654	40.3938	40.1535	55.4901	-13.6547	11.8713	40.7900	3.2463	1.6537	19.1262	-23.1536	18.0814	-22.7235	17.0792	-22.0330	16.0618	-21.2790	15.0060	-20.5754	14.0371	-18.8892	12.9958	-17.0631	11.8479	-15.4514	10.6388	-13.2477	9.3082	-11.5524	7.8931	-10.2373	6.4508	-9.9575	5.0509	-10.5243	3.6049	-10.3670	2.0162	-9.2059	0.3075	-7.7469	-1.4174	-6.7108	-2.9786	-6.8077	-4.3917	-7.5795	-5.8093	-8.2460	-7.1200	-9.2228	-8.5857	-9.6221	-9.8337	-10.6462	-10.7075	-12.5574	-11.5046	-14.4464	-11.9808	-16.8612	-12.7283	-18.4628	-13.3697	-20.1382	-13.7597	-22.1364	-14.2034	-23.8771	-14.5528	-25.6377	-14.7778	-27.4581	-14.9308	-29.2500	-14.9845	-31.0507	-15.4097	-32.2551	-14.4941	-35.0167	-11.2721	-40.1873	-11.9732	-40.6408	-12.2238	-41.5670	-12.5484	-42.3844	-13.0456	-43.0185	-13.7865	-43.4361
it11	1.6830	05/02/2018 17:59:26	Dico poco lentamente	NONS_TD	41.5177	37.1532	36.9339	55.5199	18.9972	20.9351	40.8538	-23.6073	25.1980	18.8282	-24.3060	17.8104	-23.9016	16.8330	-23.2536	15.8838	-22.3038	14.9407	-21.0232	14.0331	-18.9228	13.0127	-16.8779	11.8412	-15.5568	10.6248	-13.6267	9.3059	-11.7764	7.8928	-10.2219	6.4346	-9.5913	5.0251	-10.1623	3.5833	-10.1485	2.0277	-9.2969	0.3344	-7.9219	-1.3569	-7.0446	-2.9703	-6.8471	-4.4465	-7.3493	-5.9138	-7.8535	-7.2716	-8.7096	-8.7569	-9.0957	-10.0074	-10.1574	-10.8586	-12.1660	-11.8120	-13.7099	-12.4339	-15.8533	-13.1504	-17.5878	-13.7354	-19.4299	-13.9806	-21.7354	-14.3111	-23.6935	-14.6027	-25.5577	-14.6974	-27.5796	-14.8419	-29.3768	-14.9800	-31.0567	-13.0343	-35.2801	-13.7078	-35.9641	-11.6177	-39.7930	-12.3760	-40.2056	-12.6519	-41.1288	-12.7346	-42.2038	-13.0341	-43.0291	-13.6514	-43.5537
it11	1.6185	05/02/2018 17:59:26	Dico poco lentamente	peak1_TD	39.6785	14.4205	13.9875	51.0099	99.1268	99.2413	44.9729	-75.3050	74.5249	18.2473	-26.5523	17.3661	-25.8335	16.5165	-24.8227	15.6832	-23.4586	14.7694	-22.1961	13.8884	-20.1437	12.8711	-18.4309	11.7834	-16.4594	10.5794	-14.8572	9.2868	-13.7170	7.9376	-12.8336	6.6113	-13.5883	5.3047	-14.0825	3.9898	-14.2738	2.5764	-13.6550	1.0246	-12.4195	-0.5998	-11.2223	-2.2410	-10.3320	-3.7638	-10.2217	-5.2543	-10.3294	-6.5736	-11.0713	-8.0036	-11.4122	-9.3183	-12.0966	-10.6039	-12.8256	-11.8602	-13.5945	-12.9723	-14.6556	-14.1113	-15.5963	-15.0627	-16.8587	-15.7993	-18.4343	-16.6134	-19.7694	-17.2190	-21.3622	-17.6322	-23.1450	-17.6969	-25.3062	-18.0836	-26.8766	-18.0768	-28.8587	-17.6724	-31.1870	-10.4327	-41.1448	-10.8020	-41.9063	-11.7134	-42.0894	-12.9475	-41.9973	-13.7356	-42.3847	-14.7293	-42.6160
it11	1.7395	05/02/2018 17:59:26	Dico poco lentamente	peak2_TD	44.2612	65.2847	64.6362	53.8105	-46.9866	47.0781	42.1430	55.0861	54.6122	20.1939	-19.0251	18.9187	-19.0823	17.6442	-19.2315	16.3527	-19.6046	15.2400	-18.9726	14.1663	-17.7995	13.0578	-16.3827	11.8649	-15.1862	10.6157	-13.8754	9.2971	-12.6723	7.9194	-11.7713	6.5506	-12.2142	5.2118	-12.7799	3.8441	-12.7952	2.3251	-11.6589	0.6418	-9.9250	-1.1373	-8.2565	-2.8214	-7.5585	-4.2686	-8.0975	-5.6324	-8.9100	-7.0381	-9.4997	-8.2633	-10.6136	-9.5865	-11.3420	-10.7229	-12.5174	-11.5534	-14.3295	-12.1136	-16.5657	-12.7757	-18.3646	-13.2768	-20.3182	-13.7055	-22.2348	-14.1663	-23.9403	-14.4718	-25.7676	-14.8270	-27.3838	-15.3468	-28.6569	-15.4396	-30.4377	-15.5116	-32.1254	-9.8212	-40.6474	-10.3844	-41.1999	-10.9573	-41.7385	-11.2384	-42.5756	-11.5742	-43.3290	-11.9973	-43.9815	-12.3485	-44.6872
it11	1.4448	05/02/2018 17:59:31	Dico pudu lentamente	closure_	53.5765	7.9057	8.3130	55.0622	0.9540	1.5870	47.7552	33.8676	33.2600	22.4308	-10.3759	20.9864	-10.0911	19.5102	-9.9798	18.0106	-10.0607	16.5226	-10.1881	15.0725	-10.1528	13.6374	-10.0274	12.2019	-9.9204	10.7623	-9.9026	9.3244	-9.9072	7.8874	-9.9034	6.4392	-9.6932	4.9778	-9.4996	3.4783	-9.0826	1.9566	-8.7323	0.3933	-8.3062	-1.1690	-8.0815	-2.7329	-7.9814	-4.1960	-8.4033	-5.3873	-9.8300	-6.9156	-9.9143	-8.3324	-10.4010	-9.6030	-11.2954	-11.0524	-11.6641	-12.0266	-13.1960	-12.9587	-14.6860	-13.8456	-16.1468	-14.4104	-18.1223	-15.0908	-19.7202	-15.7443	-21.2507	-16.5781	-22.3900	-17.2361	-23.7435	-17.9689	-24.9183	-18.7845	-25.9326	-19.6673	-26.8333	-20.4116	-27.8863	-21.3355	-28.7071	-22.3227	-29.4587	-23.4178	-30.1099	-24.7156	-30.5863	-25.6605	-31.4309	-26.9592	-31.9766
it11	1.3920	05/02/2018 17:59:31	Dico pudu lentamente	GONS_TT	52.7818	8.8615	8.7070	54.1513	20.2522	20.2332	47.2737	-16.7828	17.4427	*	*	20.6346	-11.6210	19.2264	-11.3868	17.8686	-10.8785	16.4579	-10.6313	15.0371	-10.4512	13.5900	-10.5470	12.1631	-10.5268	10.7359	-10.6177	9.3131	-11.0540	7.9134	-11.4193	6.5231	-11.5934	5.1180	-11.4648	3.6711	-11.0394	2.1935	-10.6135	0.5875	-9.5715	-1.0887	-8.5250	-2.8124	-7.6018	-4.4668	-7.2637	-5.8550	-8.0743	-7.4163	-8.2202	-8.9175	-8.6017	-10.3425	-9.2143	-11.5468	-10.3833	-12.6339	-11.7411	-13.6732	-13.0966	-14.5664	-14.6529	-15.4037	-16.1980	-16.3142	-17.4996	-16.8358	-19.3903	-17.5005	-20.9109	-18.0682	-22.4861	-18.6999	-23.8761	-19.2722	-25.2757	-19.9961	-26.4146	-20.6640	-27.5822	-21.4902	-28.5306	-22.3212	-29.4604	-23.1942	-30.3387	-24.2001	-31.0862	-25.1421	-31.9071	-26.7466	-32.1616
it11	1.4615	05/02/2018 17:59:31	Dico pudu lentamente	max_TT	53.5908	-1.9064	1.2512	54.9554	-8.7833	8.3618	48.6719	37.8695	38.1622	*	*	21.0013	-10.0263	19.5488	-9.7886	18.0642	-9.7522	16.5821	-9.7811	15.1273	-9.6900	13.6759	-9.6049	12.2228	-9.5928	10.7715	-9.6528	9.3262	-9.7194	7.8845	-9.7385	6.4355	-9.6117	4.9737	-9.4418	3.4822	-9.1223	1.9637	-8.7882	0.4124	-8.4306	-1.1033	-8.4442	-2.6386	-8.4321	-4.1193	-8.7257	-5.4345	-9.6530	-6.9479	-9.8050	-8.3294	-10.4104	-9.5848	-11.3468	-10.9388	-11.9583	-11.9775	-13.3135	-13.0185	-14.5529	-13.9171	-15.9987	-14.7108	-17.5403	-15.3420	-19.2642	-15.9262	-20.9406	-16.8898	-21.8901	-17.9531	-22.6600	-18.7518	-23.8021	-19.4206	-25.0759	-20.2221	-26.1267	-20.8669	-27.3377	-21.7552	-28.2283	-22.5126	-29.2535	-23.4850	-30.0410	-24.4283	-30.8648	-25.3436	-31.7220	-26.6193	-32.2724
it11	1.4680	05/02/2018 17:59:31	Dico pudu lentamente	NOFF_TT	53.5490	-5.5351	4.8771	54.8850	-10.6583	10.3626	48.9799	34.8282	35.5606	*	*	21.0110	-9.9842	19.5486	-9.7895	18.0545	-9.8080	16.5687	-9.8723	15.1165	-9.7815	13.6692	-9.6783	12.2181	-9.6664	10.7695	-9.7081	9.3257	-9.7747	7.8855	-9.7961	6.4388	-9.6854	4.9776	-9.4970	3.4900	-9.2015	1.9759	-8.8858	0.4339	-8.5706	-1.0558	-8.7062	-2.5838	-8.6936	-4.0898	-8.8500	-5.5022	-9.3986	-7.0048	-9.6125	-8.3702	-10.2849	-9.6288	-11.2228	-10.9638	-11.8935	-12.0521	-13.1348	-13.1240	-14.3183	-14.0596	-15.7034	-14.9206	-17.1338	-15.6246	-18.7513	-16.1619	-20.5388	-17.1745	-21.4336	-18.4389	-21.9260	-19.2202	-23.1342	-19.8312	-24.5227	-20.5570	-25.7002	-21.1480	-26.9989	-21.9813	-27.9704	-22.5949	-29.1646	-23.4654	-30.0611	-24.2798	-31.0088	-25.1691	-31.8823	-26.3949	-32.4676
it11	1.4560	05/02/2018 17:59:31	Dico pudu lentamente	NONS_TT	53.6218	2.1973	2.8152	55.0177	-5.6686	5.1193	48.2904	38.4827	38.2957	22.4247	-10.3991	20.9932	-10.0619	19.5489	-9.7879	18.0724	-9.7049	16.5933	-9.7039	15.1365	-9.6125	13.6815	-9.5427	12.2268	-9.5306	10.7732	-9.6061	9.3267	-9.6727	7.8837	-9.6898	6.4328	-9.5494	4.9703	-9.3951	3.4756	-9.0553	1.9532	-8.7055	0.3942	-8.3121	-1.1435	-8.2225	-2.6849	-8.2109	-4.1443	-8.6205	-5.3771	-9.8683	-6.8997	-9.9679	-8.2949	-10.5166	-9.5475	-11.4517	-10.9176	-12.0131	-11.9144	-13.4648	-12.9293	-14.7514	-13.7966	-16.2485	-14.5333	-17.8843	-15.1029	-19.6983	-15.7267	-21.2807	-16.6489	-22.2765	-17.5421	-23.2811	-18.3554	-24.3672	-19.0731	-25.5439	-19.9388	-26.4875	-20.6290	-27.6243	-21.5638	-28.4466	-22.4430	-29.3287	-23.5016	-30.0241	-24.5540	-30.7430	-25.4913	-31.5864	-26.8092	-32.1072
it11	1.4315	05/02/2018 17:59:31	Dico pudu lentamente	peak1_TT	53.3816	10.9930	11.0359	55.0073	8.9293	9.5491	47.3783	24.9233	24.0889	22.5093	-10.0723	20.9940	-10.0580	19.4039	-10.5069	17.8156	-11.1836	16.2936	-11.7570	14.8683	-11.8759	13.4985	-11.5497	12.1210	-11.1841	10.7269	-10.8617	9.3166	-10.6972	7.9000	-10.6419	6.4653	-10.2845	5.0087	-9.9334	3.5067	-9.3703	1.9989	-9.0683	0.4486	-8.6663	-1.1113	-8.4002	-2.7171	-8.0568	-4.2577	-8.1435	-5.5973	-9.0416	-7.1118	-9.2503	-8.5449	-9.7478	-9.8732	-10.5351	-11.4879	-10.5359	-12.5339	-11.9808	-13.3226	-13.8765	-14.3627	-15.0752	-14.6385	-17.6804	-15.8174	-18.4014	-16.4260	-20.0888	-17.1498	-21.4733	-17.7051	-23.0349	-18.1711	-24.6300	-19.0993	-25.5085	-19.8251	-26.6323	-20.5730	-27.6919	-21.3189	-28.7260	-22.2151	-29.5750	-23.1360	-30.3982	-24.7584	-30.5448	-25.6542	-31.4367	-26.7664	-32.1444
it11	1.5035	05/02/2018 17:59:31	Dico pudu lentamente	peak2_TT	52.9662	-20.8740	20.9188	54.3018	-2.4710	3.1586	49.3557	-28.7952	26.4511	21.6901	-13.2397	20.4303	-12.5094	19.1565	-11.7334	17.8281	-11.1114	16.4317	-10.8113	15.0053	-10.7195	13.5838	-10.6143	12.1596	-10.5801	10.7362	-10.6094	9.3166	-10.6982	7.9008	-10.6863	6.4745	-10.4934	5.0348	-10.2988	3.5784	-10.0979	2.1046	-9.9079	0.6179	-9.7693	-0.8990	-9.5716	-2.3787	-9.6740	-3.8614	-9.8110	-5.2833	-10.2203	-6.6665	-10.7570	-7.9898	-11.4547	-9.3519	-12.0022	-10.6524	-12.7002	-11.9861	-13.2928	-13.2244	-14.0950	-14.3768	-15.0459	-15.6082	-15.8019	-16.6831	-16.8301	-17.6934	-17.9284	-18.6594	-19.0525	-19.5704	-20.2162	-20.3823	-21.4773	-21.2451	-22.6184	-21.8225	-24.0887	-22.5793	-25.2743	-23.4189	-26.3303	-23.9938	-27.6532	-24.7337	-28.7630	-25.3024	-30.0172	-26.0183	-31.1023	-25.8427	-32.9479
it11	1.3039	05/02/2018 17:59:36	Dico poto lentamente	closure_	49.1890	73.7885	74.8029	48.6018	65.9506	66.3426	49.3573	19.1234	19.3332	*	*	19.9190	-14.7327	18.6227	-14.3802	17.3132	-14.0753	15.9939	-13.8092	14.6523	-13.6985	13.3062	-13.6586	11.9582	-13.7277	10.6172	-13.8328	9.2836	-14.0429	7.9628	-14.2994	6.6534	-14.5397	5.3466	-14.6711	4.0274	-14.6550	2.6898	-14.5556	1.3480	-14.5270	-0.0022	-14.5199	-1.3665	-14.5104	-2.7528	-14.4758	-4.1796	-14.3636	-5.5322	-14.5949	-6.8356	-15.0041	-8.2182	-15.1927	-9.5655	-15.5155	-10.8976	-15.9004	-12.2064	-16.3594	-13.5242	-16.8130	-14.7007	-17.5599	-15.8320	-18.3749	-17.0088	-19.0954	-17.9916	-20.1233	-18.9911	-21.0916	-19.7316	-22.4050	-20.3508	-23.8229	-20.6910	-25.5297	-21.0750	-27.0870	-21.4924	-28.5280	-21.8151	-30.0072	-22.6345	-30.9115	-23.2530	-32.0045	-24.0380	-32.9212	-24.8055	-33.8503
it11	1.1840	05/02/2018 17:59:36	Dico poto lentamente	GONS_TT	40.7606	6.4926	4.9114	44.4426	-0.4616	0.5531	47.1806	34.3113	34.8072	18.3966	-25.9748	17.4318	-25.5478	16.5461	-24.6762	15.7354	-23.1583	14.8498	-21.6457	13.7637	-21.1958	12.6356	-21.0137	11.4841	-21.1365	10.3493	-21.0923	9.2159	-20.8949	8.0787	-21.0589	6.9387	-20.9923	5.7679	-20.5773	4.5658	-20.1188	3.3287	-19.6304	2.0515	-19.1114	0.7314	-18.5673	-0.6887	-17.7487	-2.1406	-17.0518	-3.6684	-16.2824	-5.2019	-15.7123	-6.7610	-15.2334	-8.2196	-15.1886	-9.3568	-16.0561	-10.6989	-16.3764	-11.9834	-16.8553	-13.2522	-17.3770	-14.3516	-18.2363	-15.3397	-19.2685	-16.1176	-20.6144	-16.8739	-21.9156	-17.5663	-23.2446	-18.0994	-24.7322	-18.6031	-26.1769	-18.9788	-27.7100	-19.4204	-29.0807	-19.7442	-30.5224	-19.9198	-32.0549	-20.0373	-33.5698	-20.3276	-34.8412	-20.5948	-36.0841	-21.0058	-37.1558
it11	1.3665	05/02/2018 17:59:36	Dico poto lentamente	max_TT	51.2657	-2.6569	1.7920	51.1898	21.1544	21.6293	49.9000	6.4058	6.5479	21.6692	-13.3208	20.3044	-13.0568	18.9621	-12.6975	17.5760	-12.5625	16.2108	-12.3241	14.8369	-12.1409	13.4522	-12.0577	12.0670	-12.0270	10.6812	-12.1009	9.3014	-12.2327	7.9303	-12.4047	6.5627	-12.4887	5.1932	-12.5192	3.8104	-12.4531	2.4260	-12.4608	1.0391	-12.5140	-0.3455	-12.6254	-1.7537	-12.6603	-3.1677	-12.7299	-4.6113	-12.7431	-5.8958	-13.3648	-7.2661	-13.6802	-8.4513	-14.5367	-9.8213	-14.8529	-11.0518	-15.5312	-12.2754	-16.2059	-13.3812	-17.1095	-14.4922	-17.9639	-15.6027	-18.7911	-16.6947	-19.6308	-17.6705	-20.6382	-18.6709	-21.5754	-19.5193	-22.7077	-20.3666	-23.8017	-21.2737	-24.7876	-22.2922	-25.6203	-23.1170	-26.6747	-23.9089	-27.7450	-24.5730	-28.9274	-25.2895	-30.0298	-26.0772	-31.0481	-26.0662	-32.7536
