pl04	1.1750	26/05/2017 17:58:00	Mowie pugu teraz	GONS_TD	58.7470	1.2932	0.3109	74.0582	39.5775	39.5737	69.3587	64.4073	66.0210	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.6660	-1.4544	21.6107	-1.3422	19.5272	-1.5579	17.5215	-1.3512	15.5245	-1.0088	13.5101	-0.7576	11.4821	-0.3694	9.3975	0.7804	7.0866	3.8462	4.4771	7.5809	1.8512	9.4735	-0.7953	10.5947	-3.5056	11.4919	-6.1250	11.6168	-8.7785	11.6688	-11.2640	11.0323	-13.7364	10.3258	-16.0619	9.2237	-18.2185	7.7694	-20.3272	6.2879	-22.2248	4.4710	-24.0352	2.6021	-25.5507	0.3567	-27.2917	-1.4206	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.8433	-17.5079	-37.0802	-20.9507	-36.9490	-23.7027	-36.4875	-26.5323
pl04	1.2825	26/05/2017 17:58:00	Mowie pugu teraz	max_TD	60.5771	-15.7719	14.7686	77.8181	-2.2945	1.3332	68.1871	-21.2841	21.9154	*	*	*	*	*	*	*	*	*	*	*	*	25.7669	-1.4719	23.8363	-0.6388	21.8819	0.2288	19.8641	0.9023	17.7887	1.2798	15.7125	1.8212	13.6151	2.5775	11.4677	3.8928	9.1557	7.1026	6.6454	9.8728	3.9956	12.0246	1.2700	13.5158	-1.5231	14.6479	-4.3565	15.4351	-7.0505	15.2813	-9.7316	14.9554	-12.3599	14.3715	-14.8593	13.3833	-17.1996	12.0164	-19.4057	10.4159	-21.1015	7.8644	-22.3539	4.7124	-23.2983	1.3336	-24.1494	-1.8728	-26.1283	-3.1358	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.3103	-20.7717	*	*	*	*
pl04	1.2880	26/05/2017 17:58:00	Mowie pugu teraz	NOFF_TD	60.4885	-20.0443	19.1593	77.7696	-6.4926	5.5656	68.1571	-18.8065	19.2909	*	*	*	*	*	*	*	*	*	*	*	*	25.6345	-2.0114	23.7177	-1.2068	21.7896	-0.3055	19.7962	0.4066	17.7382	0.7831	15.6859	1.4201	13.6025	2.1764	11.4693	3.4209	9.1792	6.4872	6.6903	9.2590	4.0366	11.6462	1.3016	13.2960	-1.5350	14.7138	-4.3879	15.5808	-7.0687	15.3537	-9.7527	15.0281	-12.3599	14.3715	-14.8336	13.3134	-17.1405	11.8715	-19.2803	10.1364	-20.8688	7.3907	-22.1398	4.3123	-23.2527	1.2552	-24.1987	-1.7945	-25.9986	-3.3271	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.5076	-20.6182	*	*	*	*
pl04	1.2730	26/05/2017 17:58:00	Mowie pugu teraz	NONS_TD	60.6731	-4.2439	3.0594	77.7674	7.6141	8.5182	68.3145	-28.7781	29.5067	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.0411	0.3423	22.0412	1.1516	19.9813	1.7585	17.8758	2.1377	15.7586	2.5139	13.6370	3.2702	11.4650	4.7079	9.1150	8.1656	6.5678	10.9330	3.9247	12.6783	1.2154	13.8955	-1.5027	14.5341	-4.3022	15.1834	-7.0189	15.1563	-9.6952	14.8298	-12.3599	14.3715	-14.9037	13.5041	-17.3015	12.2668	-19.6222	10.8986	-21.5034	8.6826	-22.7238	5.4034	-23.3769	1.4690	-24.0644	-2.0082	-26.3523	-2.8055	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-36.9694	-21.0369	*	*	*	*
pl04	1.1745	26/05/2017 17:58:00	Mowie pugu teraz	peak1_TD	58.7484	1.7567	0.8020	74.0792	39.5756	39.5756	69.3893	63.5948	65.2142	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.6561	-1.5020	21.6039	-1.3813	19.5223	-1.5941	17.5178	-1.3876	15.5222	-1.0430	13.5089	-0.7941	11.4822	-0.3974	9.3985	0.7524	7.0877	3.8316	4.4793	7.5609	1.8553	9.4451	-0.7894	10.5615	-3.4998	11.4649	-6.1183	11.5905	-8.7728	11.6492	-11.2555	11.0066	-13.7271	10.3003	-16.0518	9.1987	-18.2040	7.7370	-20.3120	6.2569	-22.2084	4.4405	-24.0178	2.5722	-25.5483	0.3528	-27.2953	-1.4152	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.8441	-17.5072	-37.0862	-20.9460	-36.9544	-23.6988	-36.4809	-26.5367
pl04	1.3775	26/05/2017 17:58:00	Mowie pugu teraz	peak2_TD	59.0507	29.6783	28.6236	74.9518	-25.8331	25.8083	63.9126	-97.1613	96.3278	*	*	*	*	*	*	*	*	30.1497	-1.2878	28.1057	-0.7696	25.8295	-1.2169	23.8339	-0.6503	21.7725	-0.4048	19.6988	-0.3051	17.6490	-0.0958	15.5802	-0.1703	13.5340	0.0014	11.4773	1.0446	9.3262	2.6434	6.9661	5.4922	4.3549	8.7086	1.5728	11.4098	-1.1856	12.7680	-3.8714	13.1874	-6.5458	13.2832	-9.2329	13.2356	-11.6200	12.1171	-13.9845	11.0013	-16.1243	9.3768	-18.0454	7.3836	-19.8092	5.2333	-20.9129	2.0198	-21.5623	-1.6547	-22.6345	-4.2831	-23.0126	-7.7295	-23.5174	-10.6903	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2177	26/05/2017 17:58:04	Mowie poko teraz	closure_	56.6518	13.9004	13.8032	76.9972	56.4746	58.1390	68.8743	65.1873	66.0799	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.2111	-3.6570	19.3749	-2.6707	17.3206	-3.3293	15.3702	-3.3305	13.4367	-3.0873	11.4900	-2.7228	9.5031	-1.9831	7.4753	-1.4626	5.2781	0.1897	2.6830	3.6888	-0.5092	9.0009	-3.8263	12.9780	-6.8859	14.6299	-9.7892	15.1540	-12.3872	14.4549	-14.8312	13.3066	-16.9751	11.4655	-18.7184	8.8838	-20.4561	6.5504	-21.7746	3.6299	-23.3694	1.4560	-24.7563	-0.9072	-26.4574	-2.6505	-27.8876	-4.7070	-29.3448	-6.6370	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2600	26/05/2017 17:58:04	Mowie poko teraz	GONS_TD	56.8537	2.2011	2.3670	77.5324	-24.2805	22.4419	70.4029	-1.1902	0.7172	*	*	*	*	*	*	*	*	*	*	*	*	*	*	22.8828	-5.2065	21.0867	-4.3778	19.2550	-3.5462	17.3897	-2.6487	15.4594	-1.9891	13.4943	-1.2574	11.4839	-0.9029	9.4456	-0.4785	7.3130	0.7541	4.8088	4.5202	1.7573	10.1266	-1.4078	14.0057	-4.3748	15.5198	-7.1719	15.7623	-9.9176	15.5970	-12.6484	15.2508	-15.1484	14.1704	-17.3530	12.3931	-19.6228	10.8998	-21.5658	8.8096	-23.3072	6.4934	-24.9488	4.1748	-26.3655	1.6530	-27.3875	-1.2793	-28.4488	-3.9388	-29.3066	-6.6856	-30.8473	-8.4464	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2495	26/05/2017 17:58:04	Mowie poko teraz	max_TD	56.8531	5.0755	5.5418	77.7759	-6.0177	4.0016	70.4160	17.5152	19.5026	*	*	*	*	*	*	*	*	*	*	*	*	*	*	22.9122	-5.0658	21.1701	-3.8944	19.3684	-2.7182	17.4727	-1.8317	15.5277	-0.9604	13.5237	-0.3261	11.4808	0.0278	9.3992	0.7356	7.2033	2.2525	4.6157	6.3021	1.7573	10.1266	-1.1435	12.5337	-4.1887	14.6576	-7.1020	15.4853	-9.9997	15.8800	-12.7402	15.5306	-15.3510	14.7222	-17.8069	13.5075	-20.1003	11.9643	-21.8443	9.3768	-23.4431	6.7475	-24.9851	4.2373	-26.5162	1.8927	-27.5961	-0.9717	-28.9383	-3.2686	-29.9597	-5.8540	-31.7507	-7.3750	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2560	26/05/2017 17:58:04	Mowie poko teraz	NOFF_TD	56.8476	3.0651	3.3665	77.6611	-16.7999	14.8735	70.4290	6.5689	8.5220	*	*	*	*	*	*	*	*	*	*	*	*	*	*	22.8940	-5.1529	21.1185	-4.1936	19.2982	-3.2308	17.4213	-2.3374	15.4854	-1.5972	13.5055	-0.9026	11.4827	-0.5484	9.4279	-0.0160	7.2712	1.3249	4.7353	5.1990	1.7573	10.1266	-1.3071	13.4450	-4.3039	15.1914	-7.1453	15.6568	-9.9489	15.7048	-12.6834	15.3574	-15.2256	14.3806	-17.5259	12.8176	-19.8047	11.3053	-21.6719	9.0257	-23.3590	6.5902	-24.9626	4.1986	-26.4229	1.7443	-27.4670	-1.1621	-28.6353	-3.6835	-29.5554	-6.3688	-31.1915	-8.0382	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2390	26/05/2017 17:58:04	Mowie poko teraz	NONS_TD	56.8490	10.0975	10.4637	77.7806	17.3187	19.3329	70.1333	38.9328	40.5579	*	*	*	*	*	*	*	*	*	*	*	*	*	*	22.9164	-5.0457	21.1877	-3.7929	19.3652	-2.7414	17.4400	-2.1529	15.4878	-1.5604	13.5021	-1.0118	11.4828	-0.5872	9.4056	0.5685	7.2250	1.9561	4.7433	5.1248	1.7573	10.1266	-1.1058	12.3235	-4.0625	14.0726	-6.9761	14.9869	-9.9455	15.6930	-12.6796	15.3457	-15.2171	14.3576	-17.6942	13.2307	-19.8807	11.4748	-21.5575	8.7928	-23.0021	5.9235	-24.4147	3.2554	-25.8483	0.8300	-27.4583	-1.1749	-29.0082	-3.1729	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.1830	26/05/2017 17:58:04	Mowie poko teraz	peak1_TD	55.9077	5.0964	4.4422	73.8766	87.1086	87.1391	65.8236	80.4024	80.2116	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.0579	-4.3676	21.2487	-3.4394	19.3638	-2.7512	17.3439	-3.1000	15.4093	-2.7423	13.4534	-2.5580	11.4876	-1.9963	9.4789	-1.3480	7.3982	-0.4092	5.1399	1.4655	2.4323	5.4323	-0.4603	8.7289	-3.3731	10.8782	-6.1895	11.8722	-8.8314	11.8513	-11.4332	11.5480	-13.8998	10.7708	-16.2171	9.6047	-18.4409	8.2651	-20.2650	6.1613	-21.1422	2.4482	-22.1823	-0.5875	-23.4032	-3.0601	-24.9091	-4.9333	-26.5770	-6.5015	-28.3873	-7.8562	-30.1616	-9.2595	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.3085	26/05/2017 17:58:04	Mowie poko teraz	peak2_TD	57.1398	23.4442	22.6698	74.5837	-64.0869	64.1880	68.3440	-49.8085	49.7818	*	*	*	*	*	*	*	*	29.4108	-3.5917	27.4443	-3.1093	25.4375	-2.8140	23.4013	-2.7226	21.3799	-2.6789	19.3860	-2.5891	17.4067	-2.4817	15.4465	-2.1828	13.4722	-1.9601	11.4846	-1.1053	9.4209	0.1661	7.3074	0.8317	5.0184	2.5864	2.1289	7.5420	-0.7565	10.3782	-3.6555	12.1867	-6.4095	12.7433	-8.9892	12.3954	-11.3602	11.3256	-13.8284	10.5764	-16.0354	9.1586	-18.2244	7.7825	-20.4289	6.4950	-21.9623	3.9805	-23.2765	1.2960	-24.1270	-1.9085	-24.9527	-4.8691	-25.1567	-8.4459	-26.1117	-10.7540	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.3786	-23.3920	*	*
pl04	1.2605	26/05/2017 17:58:07	Mowie putu teraz	closure_	61.5478	42.7695	43.8213	74.1887	-23.7569	23.6578	68.0224	-64.1229	63.3469	*	*	*	*	*	*	*	*	30.3922	-0.5316	28.3347	0.0405	26.2604	0.5390	24.1828	1.0212	22.1031	1.5108	19.8243	0.6118	17.8380	1.7651	15.7671	2.6422	13.6382	3.3097	11.4673	4.0369	9.1708	6.7052	6.7686	8.1901	4.1977	10.1595	1.4400	12.3331	-1.3014	13.4130	-4.0848	14.1763	-6.6125	13.5472	-9.0246	12.5175	-11.4143	11.4904	-13.6430	10.0715	-15.7312	8.4118	-17.8063	6.8505	-19.4747	4.5521	-21.4966	3.1105	-22.9449	0.7253	-24.4459	-1.4012	*	*	*	*	*	*	*	*	*	*	*	*	-30.8775	-17.9685	-31.0850	-20.5455	-31.5439	-22.7702	-32.4324	-24.5659	*	*	*	*
pl04	1.1810	26/05/2017 17:58:07	Mowie putu teraz	GONS_TT	57.5205	10.1700	8.6155	74.2579	34.2331	34.9960	68.5083	95.3789	98.7587	*	*	*	*	*	*	*	*	*	*	26.5108	-6.4115	24.8941	-5.0285	23.1999	-3.6877	21.3845	-2.6527	19.4647	-2.0149	17.4906	-1.6549	15.4981	-1.4056	13.4961	-1.2019	11.4845	-1.0902	9.4486	-0.5573	7.3880	-0.2697	4.9765	2.9730	2.2299	6.8398	-0.4116	8.4576	-3.2911	10.4977	-6.0585	11.3536	-8.8034	11.7546	-11.4458	11.5863	-13.9905	11.0177	-16.2314	9.6399	-18.3906	8.1530	-20.4370	6.5115	-22.0957	4.2298	-23.4580	1.6085	-25.5607	0.3726	-27.8140	-0.6504	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-36.6378	-21.2948	-36.3409	-24.1426	-36.8199	-26.3090
pl04	1.2935	26/05/2017 17:58:07	Mowie putu teraz	max_TT	62.2342	-3.4122	1.9350	73.2328	-9.9182	10.7422	64.9492	-76.0021	76.0689	*	*	*	*	*	*	*	*	*	*	28.3286	0.0189	26.2664	0.5633	24.1931	1.0707	22.1250	1.6372	20.0388	2.1782	17.9444	2.8128	15.8759	4.2798	13.6808	4.6632	11.4633	5.2005	9.1914	6.1668	6.7821	8.0053	4.2207	9.9469	1.5142	11.8175	-1.0464	11.9930	-3.7406	12.5811	-6.3858	12.6496	-8.8514	11.9203	-11.1921	10.8132	-13.3676	9.3216	-15.4951	7.8321	-17.5695	6.3227	-19.4385	4.4785	-20.4611	1.1757	-22.3551	-0.2899	-23.3153	-3.1999	-24.7204	-5.2115	*	*	*	*	*	*	*	*	*	*	-29.8609	-18.9458	-30.7595	-20.8372	-31.7743	-22.5777	-33.2267	-23.9481	*	*	*	*
pl04	1.2980	26/05/2017 17:58:07	Mowie putu teraz	NOFF_TT	62.1729	-8.4991	7.0763	73.1733	-6.8436	7.7400	64.6328	-75.5501	75.7217	*	*	*	*	*	*	*	*	30.3949	-0.5233	28.3388	0.0551	26.2656	0.5603	24.1866	1.0395	22.1126	1.5653	20.0373	2.1677	17.9397	2.7668	15.8579	4.0080	13.6703	4.3279	11.4633	5.1989	9.1811	6.4374	6.7533	8.3987	4.1879	10.2496	1.4977	11.9323	-1.0609	12.0736	-3.7192	12.4818	-6.3515	12.5139	-8.7960	11.7293	-11.1293	10.6218	-13.3536	9.2834	-15.4833	7.8033	-17.5612	6.3043	-19.4098	4.4200	-20.4836	1.2177	-22.2844	-0.4117	-23.2574	-3.2921	-24.3989	-5.6855	*	*	*	*	*	*	*	*	*	*	-29.6012	-19.1954	-30.6408	-20.9436	-31.7748	-22.5773	-33.2996	-23.8913	*	*	*	*
pl04	1.2850	26/05/2017 17:58:07	Mowie putu teraz	NONS_TT	62.2775	11.0130	12.5313	73.4890	-17.0860	17.7193	65.8844	-75.6378	75.4280	*	*	*	*	*	*	*	*	30.3712	-0.5971	28.3286	0.0189	26.2664	0.5633	24.1931	1.0707	22.1224	1.6224	19.9657	1.6442	17.9078	2.4523	15.8467	3.8405	13.6694	4.2984	11.4644	4.8979	9.1796	6.4762	6.7721	8.1414	4.2085	10.0600	1.4816	12.0439	-1.1297	12.4566	-3.8621	13.1439	-6.4705	12.9851	-8.9162	12.1436	-11.2640	11.0323	-13.4470	9.5376	-15.5433	7.9505	-17.6163	6.4270	-19.4073	4.4151	-20.7643	1.7422	-22.5380	0.0248	-23.6681	-2.6387	-25.1931	-4.5147	*	*	*	*	*	*	*	*	*	*	-30.0701	-18.7447	-30.7931	-20.8071	-31.6783	-22.6579	-33.0137	-24.1137	*	*	*	*
pl04	1.2345	26/05/2017 17:58:07	Mowie putu teraz	peak1_TT	59.8800	58.8703	58.9371	74.8322	-13.4087	12.4969	68.4993	-36.5696	34.8606	*	*	*	*	*	*	*	*	30.2252	-1.0522	28.1408	-0.6455	26.0218	-0.4332	23.9099	-0.2861	21.8151	-0.1581	19.7438	0.0241	17.6984	0.3915	15.6483	0.8542	13.5881	1.7187	11.4723	2.5370	9.3039	3.2254	7.0449	4.4159	4.6837	5.6747	2.0140	8.3415	-0.9133	11.2516	-3.8078	12.8923	-6.6490	13.6917	-9.3667	13.6971	-12.0194	13.3341	-14.5549	12.5543	-16.8633	11.1909	-19.0381	9.5965	-21.0078	7.6737	-22.5998	5.1717	-24.1695	2.8333	-25.2510	-0.1202	-26.8213	-2.1140	*	*	*	*	*	*	*	*	*	*	*	*	-33.6131	-18.2794	-33.4795	-21.1533	-33.7229	-23.5621	-34.4415	-25.5165	*	*
pl04	1.3285	26/05/2017 17:58:07	Mowie putu teraz	peak2_TT	61.1520	-28.3279	28.4042	73.6572	19.3920	18.9304	62.4506	-48.4657	50.5972	*	*	*	*	*	*	*	*	30.1751	-1.2084	28.1122	-0.7466	26.0128	-0.4699	23.9301	-0.1896	21.8772	0.2017	19.8289	0.6450	17.7802	1.1965	15.7210	1.9476	13.5826	1.5442	11.4766	1.2605	9.1726	6.6584	6.6426	9.9111	3.9901	12.0749	1.1785	14.1522	-1.5377	14.7289	-4.1538	14.4960	-6.5945	13.4761	-9.0024	12.4410	-11.2797	11.0801	-13.5996	9.9532	-15.6349	8.1754	-17.4440	6.0429	-18.6172	2.8062	-18.9451	-1.6569	-19.0192	-6.0326	-19.2752	-9.6280	-18.9300	-13.7487	-21.6555	-13.2393	*	*	*	*	*	*	*	*	*	*	-29.0200	-22.3964	-31.1119	-23.1310	-32.8399	-24.2489	*	*	*	*
pl04	1.3365	26/05/2017 17:58:11	Mowie podo teraz	closure_	59.1249	38.2099	39.5345	70.6793	-31.2810	31.5416	67.0250	-25.1308	25.3932	*	*	*	*	*	*	*	*	*	*	27.7868	-1.8976	25.7740	-1.4432	23.7602	-1.0036	21.7419	-0.5822	19.7158	-0.1805	17.6864	0.2731	15.6416	0.7533	13.5710	1.1771	11.4754	1.6103	9.3485	2.0590	7.1913	2.4167	4.9774	2.9645	2.7039	3.5431	0.3494	4.2196	-2.1780	5.3395	-4.8119	6.4179	-7.5144	7.3096	-10.2282	7.8762	-12.7261	7.5750	-15.0747	6.8001	-17.2375	5.5826	-19.0437	3.6747	-20.8244	1.8545	-22.3618	-0.2785	-23.7135	-2.5664	-25.0305	-4.7543	-25.1960	-8.3921	-25.1970	-11.9188	-25.2141	-15.1266	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2730	26/05/2017 17:58:11	Mowie podo teraz	GONS_TT	55.6367	11.9610	10.0250	72.4530	2.4338	3.7079	66.9464	63.2896	65.0139	*	*	*	*	*	*	*	*	28.7011	-5.8045	26.8473	-5.2209	24.9718	-4.7120	23.0663	-4.3275	21.1483	-4.0207	19.2171	-3.8229	17.2819	-3.7101	15.3599	-3.4859	13.4293	-3.3211	11.4897	-2.6404	9.5093	-2.1430	7.4821	-1.5556	5.3531	-0.5021	3.0833	0.9048	0.4708	3.5436	-2.1808	5.3525	-5.0135	7.2160	-7.8526	8.4758	-10.7447	9.4500	-13.3790	9.3527	-15.6927	8.3172	-17.8117	6.8627	-19.6130	4.8337	-21.2474	2.6448	-22.5055	-0.0312	-23.7626	-2.4883	-24.9490	-4.8745	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-39.3235	-21.9852	-40.3513	-23.9376
pl04	1.3645	26/05/2017 17:58:11	Mowie podo teraz	max_TT	59.6326	-3.5601	2.1849	69.8936	-22.3408	22.6097	66.1327	0.2556	0.9632	*	*	*	*	*	*	*	*	*	*	27.7958	-1.8657	25.7996	-1.3388	23.7895	-0.8630	21.7751	-0.3895	19.7464	0.0428	17.7048	0.4538	15.6561	0.9711	13.5788	1.4243	11.4746	1.8575	9.3401	2.2813	7.1757	2.6295	4.9705	3.0280	2.6961	3.5977	0.3039	4.4731	-2.2118	5.4964	-4.8408	6.5322	-7.5116	7.3000	-10.0718	7.3996	-12.5005	6.9607	-14.8089	6.1476	-16.9146	4.8627	-18.7749	3.1273	-20.6667	1.5598	-22.1903	-0.5738	-23.3744	-3.1060	-24.5875	-5.4075	-25.0221	-8.6301	-24.7976	-12.4275	-24.8789	-15.5241	-24.8760	-18.4733	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.3690	26/05/2017 17:58:11	Mowie podo teraz	NOFF_TT	59.5871	-8.2054	6.9046	69.8199	-21.3776	21.6484	66.1184	4.4975	3.2806	*	*	*	*	*	*	*	*	*	*	27.7958	-1.8657	25.7996	-1.3388	23.7874	-0.8729	21.7704	-0.4167	19.7427	0.0155	17.6994	0.4004	15.6524	0.9161	13.5771	1.3692	11.4748	1.8024	9.3422	2.2262	7.1797	2.5746	4.9768	2.9699	2.6991	3.5764	0.2819	4.5955	-2.2491	5.6691	-4.8880	6.7191	-7.5501	7.4329	-10.0324	7.2796	-12.4250	6.7551	-14.6979	5.8751	-16.7708	4.5422	-18.6916	2.9579	-20.6226	1.4775	-22.1913	-0.5720	-23.3404	-3.1600	-24.4751	-5.5732	-25.1149	-8.5032	-24.8058	-12.4169	-24.9456	-15.4450	-24.9869	-18.3508	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.3560	26/05/2017 17:58:11	Mowie podo teraz	NONS_TT	59.6534	10.3149	11.8790	70.1026	-25.1884	25.4936	66.2918	-10.9978	12.0659	*	*	*	*	*	*	*	*	*	*	27.7958	-1.8657	25.7996	-1.3388	23.7929	-0.8466	21.7829	-0.3443	19.7526	0.0883	17.7138	0.5429	15.6622	1.0627	13.5817	1.5161	11.4743	1.9493	9.3365	2.3730	7.1690	2.7211	4.9600	3.1248	2.6910	3.6332	0.3405	4.2693	-2.1497	5.2085	-4.7621	6.2207	-7.4474	7.0785	-10.1374	7.5996	-12.6264	7.3033	-14.9939	6.6017	-17.1542	5.3970	-18.9136	3.4097	-20.7401	1.6970	-22.1886	-0.5767	-23.4310	-3.0159	-24.7747	-5.1314	-24.8599	-8.8522	-24.7757	-12.4554	-24.7594	-15.6659	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.3125	26/05/2017 17:58:11	Mowie podo teraz	peak1_TT	57.7282	56.5786	56.6664	71.4156	-31.2195	30.8418	67.5962	-11.9686	10.5877	*	*	*	*	*	*	*	*	*	*	27.4342	-3.1450	25.4279	-2.8533	23.4083	-2.6890	21.3945	-2.5948	19.4131	-2.3917	17.4396	-2.1570	15.4751	-1.7528	13.4954	-1.2224	11.4828	-0.5691	9.4211	0.1622	7.3116	0.7744	5.1276	1.5783	2.9165	2.0645	0.5281	3.2246	*	*	-5.0012	7.1676	-7.9277	8.7350	-10.8540	9.7832	-13.2947	9.1231	-15.6489	8.2099	-17.9270	7.1197	-19.9945	5.6106	-21.7930	3.6643	-23.4652	1.6210	-24.8898	-0.6948	-26.0227	-3.2915	-27.0472	-5.8577	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.7633	-25.6755
pl04	1.3995	26/05/2017 17:58:11	Mowie podo teraz	peak2_TT	58.4367	-28.7094	28.7981	69.3743	-16.4337	16.5653	67.2143	34.5688	34.0118	*	*	*	*	*	*	*	*	*	*	27.3865	-3.3138	25.4171	-2.8974	23.4435	-2.5205	21.4815	-2.0906	19.5122	-1.6675	17.5334	-1.2336	15.5437	-0.7197	13.5282	-0.1837	11.4790	0.5488	9.3739	1.3959	7.2039	2.2447	4.9397	3.3120	2.5903	4.3336	0.1819	5.1523	-2.3227	6.0102	-4.9155	6.8279	-7.4536	7.1000	-9.9834	7.1302	-12.4727	6.8848	-14.8002	6.1264	-16.9429	4.9260	-18.9471	3.4780	-20.8889	1.9750	-22.5645	0.0704	-23.7416	-2.5217	-24.7580	-5.1561	-25.4887	-7.9913	-24.9318	-12.2566	-24.8193	-15.5948	-24.8252	-18.5295	-24.7210	-21.3602	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.1738	26/05/2017 17:58:14	Mowie pata teraz	closure_	59.3312	45.1454	45.8093	66.2083	-18.2739	18.9131	62.0944	-29.5025	29.9746	*	*	*	*	*	*	*	*	*	*	27.9097	-1.4629	25.8636	-1.0779	23.8091	-0.7692	21.7699	-0.4196	19.7264	-0.1035	17.6824	0.2340	15.6292	0.5666	13.5605	0.8423	11.4772	1.0776	9.3775	1.3015	7.2474	1.6499	5.1002	1.8311	2.9122	2.0943	0.6434	2.5821	-1.7064	3.1543	-4.1333	3.7312	-6.5787	4.0831	-8.9619	4.0175	-11.1862	3.3820	-13.2487	2.3175	-15.0693	0.7493	-16.8095	-0.8742	-18.3292	-2.8077	-19.7061	-4.8501	-21.1327	-6.6726	-22.5077	-8.4739	-23.9302	-10.1251	-25.4723	-11.5682	*	*	*	*	*	*	*	*	*	*	*	*	-35.6627	-22.0533	-36.8230	-23.7939	-37.9747	-25.5336
pl04	1.1100	26/05/2017 17:58:14	Mowie pata teraz	GONS_TT	56.4645	6.6967	5.1746	68.1001	-19.7563	19.2184	63.6630	12.2471	13.5555	*	*	*	*	*	*	*	*	29.1749	-4.3271	27.2630	-3.7504	25.3015	-3.3685	23.3107	-3.1566	21.3218	-3.0157	19.3372	-2.9454	17.3690	-2.8527	15.4200	-2.5812	13.4604	-2.3346	11.4875	-1.9677	9.4753	-1.2548	7.4066	-0.5234	5.2135	0.7859	2.8970	2.2005	0.5047	3.3548	-2.0223	4.6179	-4.5556	5.4032	-7.0522	5.7159	-9.5483	5.8045	-11.9018	5.3303	-14.1694	4.5778	-16.2372	3.3528	-18.1670	1.8897	-19.7326	-0.1856	-21.0308	-2.5697	-22.3011	-4.8137	-23.5735	-6.9025	-25.0536	-8.5871	-26.7265	-9.9711	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2235	26/05/2017 17:58:14	Mowie pata teraz	max_TT	60.3598	-1.8549	1.1091	66.2304	12.7964	12.4130	61.6117	10.2654	9.6226	*	*	*	*	*	*	*	*	*	*	28.2038	-0.4225	26.1012	-0.1096	23.9964	0.1283	21.9072	0.3759	19.8434	0.7512	17.7761	1.1562	15.6949	1.5562	13.5941	1.9107	11.4737	2.1310	9.3364	2.3767	7.1709	2.6950	4.9788	2.9513	2.7511	3.2152	0.4627	3.5888	-1.8528	3.8323	-4.2144	4.0520	-6.6033	4.1679	-8.8921	3.8049	-11.0788	3.0896	-13.1301	2.0265	-14.9931	0.5796	-16.6564	-1.1858	-18.1570	-3.1296	-19.5540	-5.1119	-21.0023	-6.8801	-22.5713	-8.3800	-24.2781	-9.6487	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-35.4340	-22.2312	-36.1522	-24.2791	-37.0406	-26.1608
pl04	1.2270	26/05/2017 17:58:14	Mowie pata teraz	NOFF_TT	60.3287	-3.5858	2.9163	66.2689	13.6948	13.3209	61.6603	11.8713	11.2610	*	*	*	*	*	*	*	*	*	*	28.1789	-0.5105	26.0795	-0.1983	23.9777	0.0388	21.8895	0.2732	19.8279	0.6381	17.7668	1.0641	15.6921	1.5139	13.5937	1.8956	11.4736	2.1555	9.3334	2.4558	7.1643	2.7862	4.9635	3.0932	2.7281	3.3747	0.4487	3.6667	-1.8624	3.8770	-4.2205	4.0763	-6.6052	4.1744	-8.9197	3.8891	-11.1261	3.2183	-13.1818	2.1534	-15.0328	0.6680	-16.6550	-1.1888	-18.1412	-3.1590	-19.5327	-5.1485	-20.9216	-7.0084	-22.4468	-8.5636	-24.0707	-9.9327	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-36.1119	-24.3082	-37.0090	-26.1820
