it13	1.3290	19/02/2018 15:37:14	Dico podo lentamente	NOFF_TT	66.3627	-9.5558	7.7438	61.9413	43.8747	42.6960	58.6031	-12.7926	13.1931	38.7351	2.9989	36.2536	4.0503	33.6102	4.6893	30.6280	4.2945	27.5374	3.1962	24.5808	1.9973	21.8100	0.9239	19.3835	0.9586	17.0289	1.2447	14.6830	1.5627	12.3280	1.8194	9.9637	2.0027	7.5917	2.0565	5.2133	2.1227	2.8200	2.1892	0.4170	2.1647	-2.0090	2.1439	-4.4569	2.0817	-6.9273	1.9666	-9.3970	1.7122	-11.7523	1.0060	-13.9941	-0.0183	-15.9971	-1.5693	-17.9899	-3.0236	-19.8963	-4.5648	-21.2439	-7.0036	-22.1577	-9.9200	-22.3614	-13.5980	-22.5249	-16.9453	-22.6502	-20.0142	-22.2967	-23.3545	-21.8360	-26.4933	-21.3764	-29.3447	-21.5119	-31.4119	-22.7421	-32.4335	-23.6242	-33.7525	-24.1270	-35.3296	-24.5141	-36.9350	-24.2480	-38.8794	-24.5209	-40.4206	-24.6722	-41.9782	-25.0652	-43.3801
it13	1.3120	19/02/2018 15:37:14	Dico podo lentamente	NONS_TT	66.7223	31.1928	34.1759	61.3748	24.1947	23.1323	58.7475	-27.1149	28.3241	39.0396	3.6074	36.4875	4.5678	33.8473	5.2740	31.0517	5.4705	27.8712	4.2515	24.8032	2.8102	21.9323	1.4522	19.3852	0.9675	17.0386	1.3095	14.6926	1.6505	12.3290	1.8333	9.9621	1.9502	7.5915	2.0768	5.2077	2.2381	2.8013	2.4020	0.3872	2.3981	-2.0320	2.2809	-4.4569	2.0817	-6.9084	1.8910	-9.3783	1.6485	-11.7633	1.0388	-13.9719	-0.0767	-16.0111	-1.5364	-17.7844	-3.4579	-19.5444	-5.2384	-20.8045	-7.7697	-21.9101	-10.3147	-22.5380	-13.3398	-22.8863	-16.4588	-23.3794	-19.1094	-22.8533	-22.7171	-22.4618	-25.8311	-21.9856	-28.7490	-21.7042	-31.2381	-22.1350	-32.9402	-22.5152	-34.6063	-23.0788	-36.0727	-23.8405	-37.3737	-24.7353	-38.5886	-25.1795	-40.0620	-25.3904	-41.6231	-25.6555	-43.1166
it13	1.2575	19/02/2018 15:37:14	Dico podo lentamente	peak1_TT	60.3155	161.4828	161.7384	61.3522	0.8545	0.9670	62.1297	-71.4483	70.9267	35.5434	-3.3792	33.2704	-2.5483	30.8901	-2.0195	28.4759	-1.6787	26.0270	-1.5776	23.5455	-1.7873	21.1448	-1.9475	18.7828	-2.1949	16.4872	-2.3674	14.2604	-2.2827	12.0404	-2.2791	9.8344	-2.2101	7.6248	-1.7476	5.3658	-1.0463	3.0252	-0.1510	0.5396	1.2038	-2.0294	2.2654	-4.6997	3.2454	-7.4059	3.8803	-10.0805	4.0502	-12.7257	3.9062	-15.2650	3.3254	-17.6621	2.3402	-19.8276	0.8595	-21.6162	-1.2726	-22.9864	-3.9660	-23.7271	-7.4178	-23.8931	-11.3571	-24.3244	-14.5233	-24.6349	-17.5515	-25.2278	-19.9975	*	*	-25.0138	-25.7875	-24.6644	-28.5629	-24.4011	-31.0489	-24.7821	-32.8610	-25.4599	-34.3847	-25.9571	-35.9951	-25.7845	-37.9627	-25.9697	-39.6318	-25.9679	-41.3376	-26.4192	-42.7758
it13	1.3510	19/02/2018 15:37:14	Dico podo lentamente	peak2_TT	65.3476	-27.0958	27.1339	63.2861	65.3362	64.6610	58.6250	-20.4811	19.5313	37.5199	0.5704	35.1182	1.5389	32.6652	2.3585	30.0780	2.7680	27.3475	2.5961	24.6722	2.3312	22.0465	1.9449	19.5660	1.9163	17.1616	2.1297	14.7803	2.4480	12.3931	2.7463	9.9956	3.0436	7.5815	3.2315	5.1489	3.4594	2.6875	3.6986	0.1982	3.8796	-2.3187	3.9896	-4.8348	3.8931	-7.3477	3.6478	-9.8018	3.0967	-12.1262	2.1200	-14.3286	0.8619	-16.3132	-0.8270	-18.2014	-2.5768	-19.9646	-4.4342	-21.1874	-7.1022	-21.8190	-10.4599	-21.9782	-14.1587	-21.9112	-17.7713	-22.0693	-20.7348	-21.8519	-23.8640	-21.4864	-26.8632	-21.2183	-29.4994	-21.3262	-31.5797	-22.7439	-32.4320	-24.1889	-33.3178	-25.0049	-34.7073	-25.3166	-36.4123	-25.1099	-38.3652	-24.8145	-40.2607	-25.2794	-41.6780	-25.7091	-43.0927
it13	1.2815	19/02/2018 15:37:27	Dico paca lentamente	closure_	58.2528	-8.9246	8.6551	71.3328	83.9937	85.4784	57.2647	-22.6746	23.2537	34.3567	-5.7506	32.1700	-4.9823	29.9690	-4.2912	27.8164	-3.5092	25.7439	-2.4724	23.6758	-1.3111	21.5565	-0.1704	19.3551	0.8095	17.0813	1.5943	14.7577	2.2425	12.4364	3.3628	10.0625	5.2231	7.5444	7.4859	4.8423	9.8302	2.0089	11.4352	-0.8585	12.1624	-3.7486	12.5095	-6.5938	12.3246	-9.2634	11.3077	-11.7889	9.8933	-13.9987	7.6986	-15.8855	4.9577	-17.4553	1.8546	-18.4598	-2.0308	-19.1286	-6.0345	-19.9073	-9.3337	-21.0421	-11.6986	*	*	*	*	-24.7119	-17.4561	-25.4632	-19.7279	-25.9175	-22.1744	-26.4924	-24.3415	-26.8073	-26.6263	-27.1475	-28.7568	-27.2838	-30.9351	-26.6431	-33.5459	-25.9153	-36.0223	-25.0054	-38.4275	-24.6610	-40.3443	-24.5439	-42.0416	-24.4656	-43.6477
it13	1.1680	19/02/2018 15:37:27	Dico paca lentamente	GONS_TD	56.1146	49.0017	49.2191	61.5041	24.7211	23.0904	59.4177	-8.6784	8.6918	33.0151	-8.4316	31.0405	-7.4807	29.0775	-6.4900	27.0252	-5.7053	24.9939	-4.8428	22.9260	-4.0520	20.8202	-3.3484	18.6608	-2.8353	16.4729	-2.4630	14.2636	-2.2528	12.0532	-2.0966	9.8416	-1.9760	7.6251	-1.7731	5.3912	-1.5727	3.0543	-0.4819	0.5991	0.7369	-1.9851	2.0016	-4.6240	2.8826	-7.1903	3.0184	-9.7679	2.9809	-12.2421	2.4652	-14.4052	1.0633	-16.4005	-0.6222	-18.1568	-2.6710	-19.8208	-4.7093	-21.4817	-6.5891	-22.6336	-9.1612	-23.1161	-12.4939	-23.9701	-15.0002	-24.7459	-17.4139	-26.2179	-18.8635	*	*	-27.4041	-23.4498	-27.3339	-26.1504	-26.5874	-29.2243	-26.3995	-31.6160	-26.8658	-33.3880	-27.2424	-35.1580	-26.9584	-37.2624	-26.8086	-39.1752	-26.5506	-41.0496	-26.3210	-42.8197
it13	1.3245	19/02/2018 15:37:27	Dico paca lentamente	max_TD	57.9076	-5.0631	5.7726	73.2853	-6.2904	4.1046	56.6552	-12.6066	12.1832	34.2127	-6.0384	32.0778	-5.1862	29.9750	-4.2765	27.8373	-3.4511	25.8226	-2.2235	23.7614	-0.9980	21.6028	0.0297	19.3768	0.9231	17.0798	1.5841	14.8100	2.7185	12.5217	4.5787	10.1204	7.1097	7.5256	9.6460	4.7390	11.9764	1.8412	13.3464	-1.1124	14.1529	-4.0644	14.3909	-6.9442	14.0043	-9.7081	13.0859	-12.1900	11.2652	-14.2234	8.3680	-15.6864	4.4341	-16.8565	0.4486	-17.7579	-3.5139	-18.9886	-6.3024	-20.4946	-8.3100	-22.1238	-9.9740	*	*	-23.6841	-15.3851	-23.5250	-18.9288	-23.2464	-22.2669	-23.7361	-24.4827	-24.3986	-26.3891	-25.0650	-28.2009	-26.0406	-29.6806	-27.1861	-31.0103	-28.5871	-32.1678	-28.4203	-34.3908	-26.9687	-37.2562	-24.7122	-40.3164	-22.8519	-42.8781	-21.7842	-44.8442
it13	1.3300	19/02/2018 15:37:27	Dico paca lentamente	NOFF_TD	57.8482	-1.4763	2.3575	73.1823	-15.8577	13.7825	56.6769	-14.8621	14.3166	34.1123	-6.2391	32.0136	-5.3283	29.9614	-4.3100	27.8228	-3.4913	25.8065	-2.2746	23.7328	-1.1026	21.5664	-0.1276	19.3408	0.7344	17.0622	1.4667	14.7839	2.4808	12.5056	4.3488	10.1101	6.7733	7.5280	9.3707	4.7549	11.6446	1.8621	13.1087	-1.0869	13.9531	-4.0399	14.2452	-6.9406	13.9871	-9.6826	12.9839	-12.1217	11.0315	-14.1591	8.1765	-15.6256	4.2739	-16.9256	0.6107	-17.7780	-3.4714	-18.9110	-6.4509	-20.3538	-8.5554	-21.8981	-10.3338	*	*	-23.5940	-15.5063	-23.3896	-19.0966	-23.0700	-22.4689	-23.5507	-24.6788	-24.2875	-26.4978	-25.0686	-28.1976	-26.1226	-29.6122	-27.2963	-30.9256	-28.6711	-32.1083	-28.8340	-34.1213	-27.3579	-37.0241	-25.1458	-40.0804	-23.0457	-42.7823	-21.8525	-44.8137
it13	1.3130	19/02/2018 15:37:27	Dico paca lentamente	NONS_TD	58.0726	-11.0416	11.2820	73.2532	21.8086	24.1089	56.6485	-9.6626	9.7179	34.3681	-5.7279	32.1773	-4.9662	30.0095	-4.1914	27.8735	-3.3507	25.8314	-2.1958	23.7943	-0.8779	21.6437	0.2062	19.4205	1.1525	17.1151	1.8195	14.8257	2.8616	12.5264	4.6454	10.1239	7.2246	7.5248	9.7427	4.7247	12.2718	1.8222	13.5626	-1.1364	14.3408	-4.0917	14.5538	-6.9539	14.0508	-9.7525	13.2634	-12.2401	11.4363	-14.3000	8.5964	-15.7850	4.6933	-16.8067	0.3317	-17.7239	-3.5857	-18.8736	-6.5225	-20.3719	-8.5239	-22.1616	-9.9137	*	*	-24.0228	-14.9291	-23.9215	-18.4367	-23.6651	-21.7873	-24.0605	-24.1394	-24.5894	-26.2025	-25.0835	-28.1841	-26.1169	-29.6169	-27.2701	-30.9457	-28.5305	-32.2079	-28.1271	-34.5817	-26.4926	-37.5403	-24.3133	-40.5336	-22.8111	-42.8982	-21.9028	-44.7913
it13	1.2545	19/02/2018 15:37:27	Dico paca lentamente	peak1_TD	58.3975	0.3176	0.7591	68.5157	105.8006	105.8865	57.9746	-31.6191	31.4865	34.2979	-5.8683	32.1736	-4.9743	29.9899	-4.2398	27.8699	-3.3607	25.7816	-2.3532	23.6350	-1.4603	21.4598	-0.5878	19.2391	0.2004	16.9614	0.7946	14.6608	1.3607	12.3395	1.9828	9.9875	2.7805	7.5716	4.3681	5.0271	5.9896	2.3565	7.4728	-0.3827	8.4331	-3.1292	8.8190	-5.8649	8.8307	-8.4991	8.2516	-10.9637	7.0709	-13.2527	5.4761	-15.2910	3.3938	-17.0830	0.9804	-18.7466	-1.4246	-20.1160	-4.1444	-20.9870	-7.4516	-22.0347	-10.1160	-23.0374	-12.6091	*	*	-25.1248	-16.9438	-26.1261	-18.9687	-27.1083	-20.9143	-28.0231	-22.8445	-28.5796	-25.0247	-28.5469	-27.5890	-28.1548	-30.2647	-27.6323	-32.8447	-26.6726	-35.5291	-26.0201	-37.8222	-25.8987	-39.6705	-26.3600	-41.1438	-27.0886	-42.4771
it13	1.3705	19/02/2018 15:37:27	Dico paca lentamente	peak2_TD	58.5344	64.1756	62.2482	70.7090	-61.2221	61.3422	55.4985	-56.3040	54.8944	34.1978	-6.0683	32.0518	-5.2437	29.8646	-4.5487	27.7057	-3.8164	25.6180	-2.8704	23.5163	-1.8942	21.3791	-0.9361	19.1779	-0.1208	16.9166	0.4959	14.6354	1.1298	12.3577	2.2419	10.0261	4.0375	7.5537	6.4153	4.8999	8.6321	2.1172	10.1999	-0.7137	11.0278	-3.5605	11.3887	-6.3879	11.3377	-9.1105	10.6963	-11.6288	9.3458	-13.8309	7.1987	-15.5334	4.0316	-16.9954	0.7746	-18.0020	-2.9982	-18.8366	-6.5934	-19.6198	-9.8351	-20.5355	-12.5063	-21.6162	-14.6883	*	*	-22.8478	-19.7689	-22.9678	-22.5859	-23.1276	-25.1266	-23.8004	-26.9742	-24.7297	-28.5039	-26.1444	-29.5940	-27.5303	-30.7454	-28.8809	-31.9595	-29.3656	-33.7751	-28.2071	-36.5174	-26.3363	-39.4323	-24.4390	-42.0934	-23.5157	-44.0715
it13	1.0679	19/02/2018 15:37:31	Dico pogo lentamente	closure_	56.7705	20.4708	21.4145	71.1833	91.6795	92.9349	59.8621	-60.4230	60.2143	33.6817	-7.0996	31.6444	-6.1448	29.5703	-5.2745	27.4995	-4.3889	25.4082	-3.5335	23.2662	-2.8082	21.0989	-2.1457	18.8901	-1.6315	16.7418	-0.6698	14.6165	0.9576	12.4396	3.4089	10.0956	6.3012	7.5334	8.7469	4.8060	10.5842	1.9852	11.7048	-0.8934	12.4359	-3.8068	12.8564	-6.6956	12.8128	-9.4948	12.2331	-12.0482	10.7802	-14.2783	8.5316	-16.2755	5.9838	-18.0097	3.1563	-19.5507	0.2745	-20.6874	-3.0504	-21.6373	-6.3178	-22.4801	-9.4059	*	*	*	*	-23.3151	-19.1892	-23.4031	-22.0873	-23.7643	-24.4529	-24.7322	-26.0629	-25.2851	-28.0020	-26.1826	-29.5621	-27.3597	-30.8767	-28.2403	-32.4136	-27.7876	-34.8029	-27.0987	-37.1787	-25.4941	-39.8908	-24.4434	-42.0913	-24.4640	-43.6484
it13	0.9700	19/02/2018 15:37:31	Dico pogo lentamente	GONS_TD	52.2031	46.2875	45.9061	62.5857	26.2508	24.3912	62.4506	7.5684	7.9746	31.3537	-11.7516	29.4832	-10.9254	27.6295	-10.0612	25.8125	-9.0710	23.9331	-8.1959	22.0755	-7.1609	20.1744	-6.1362	18.2184	-5.1577	16.1918	-4.3370	14.1006	-3.7360	11.9681	-3.3094	9.8093	-3.0282	7.6325	-2.6297	5.4132	-2.0305	3.0672	-0.6289	0.5184	1.3694	-2.2261	3.4379	-5.1215	5.2672	-7.9722	6.1447	-10.7946	6.4926	-13.5292	6.3000	-16.1112	5.5516	-18.3046	3.8488	-20.2128	1.6735	-21.8231	-0.8766	-22.9739	-3.9877	-23.6431	-7.5517	-23.6294	-11.7429	-23.8205	-15.2015	-24.0018	-18.3371	*	*	-23.9320	-24.2754	-23.4040	-27.3618	-23.5334	-29.5850	-24.0279	-31.3604	-24.5911	-33.0081	-25.1312	-34.6177	-25.5426	-36.2651	-25.8287	-37.9363	-26.0258	-39.6013	-26.2308	-41.2076	-26.4858	-42.7461
it13	1.1225	19/02/2018 15:37:31	Dico pogo lentamente	max_TD	56.8707	19.3548	18.0273	73.7224	-3.9787	2.2602	56.8602	-38.7945	39.1245	33.9793	-6.5048	31.8429	-5.7059	29.6282	-5.1317	27.4234	-4.6000	25.2428	-4.0561	23.0892	-3.4551	20.9401	-2.8310	18.8641	-1.7683	16.8251	-0.1139	14.7442	2.1200	12.5981	5.6674	10.1660	8.5963	7.5096	11.4856	4.6750	13.3060	1.7815	14.0267	-1.1746	14.6402	-4.0992	14.5983	-6.9683	14.1201	-9.6049	12.6735	-11.9540	10.4579	-14.0543	7.8643	-15.9550	5.1407	-17.2716	1.4233	-18.3506	-2.2616	-19.2384	-5.8243	-20.1911	-8.8390	-22.0297	-10.1240	*	*	*	*	-23.4647	-19.0035	-22.7942	-22.7848	-22.8739	-25.3950	-23.5458	-27.2231	-24.4499	-28.7568	-25.6029	-30.0459	-26.7034	-31.3820	-27.9760	-32.6010	-27.7271	-34.8423	-26.7018	-37.4155	-24.6811	-40.3333	-23.2124	-42.6998	-22.4571	-44.5439
it13	1.1280	19/02/2018 15:37:31	Dico pogo lentamente	NOFF_TD	56.8784	25.8446	24.3092	73.6244	-11.3831	9.7771	56.7302	-37.5919	37.7941	33.9253	-6.6129	31.8027	-5.7948	29.6068	-5.1845	27.4162	-4.6199	25.2448	-4.0499	23.0926	-3.4428	20.9394	-2.8339	18.8763	-1.7041	16.8410	-0.0084	14.7531	2.2006	12.5981	5.6676	10.1591	8.3715	7.5116	11.2538	4.6828	13.1424	1.7832	14.0071	-1.1740	14.6355	-4.0889	14.5374	-6.9293	13.9329	-9.5443	12.4312	-11.8844	10.2198	-13.9978	7.6961	-15.8901	4.9700	-17.2261	1.3164	-18.3062	-2.3552	-19.1801	-5.9357	-20.1411	-8.9261	-21.9641	-10.2286	-23.2970	-12.2292	*	*	-23.5387	-18.9117	-22.9251	-22.6349	-22.8962	-25.3714	-23.5036	-27.2644	-24.4452	-28.7610	-25.6074	-30.0422	-26.7832	-31.3206	-28.1243	-32.4959	-27.9394	-34.7040	-26.8809	-37.3086	-24.8424	-40.2455	-23.2559	-42.6783	-22.5107	-44.5200
it13	1.1100	19/02/2018 15:37:31	Dico pogo lentamente	NONS_TD	56.9780	5.5580	4.8733	73.7689	20.4468	22.3351	57.3954	-44.6377	45.1698	33.9038	-6.6558	31.7953	-5.8111	29.6195	-5.1533	27.4268	-4.5906	25.2595	-4.0034	23.1036	-3.4027	20.9589	-2.7499	18.8352	-1.9200	16.8155	-0.1781	14.7504	2.1761	12.5978	5.6636	10.1810	9.0849	7.5083	11.6329	4.6751	13.3025	1.7772	14.0764	-1.1806	14.6874	-4.0993	14.5990	-6.9853	14.2012	-9.6369	12.8012	-11.9561	10.4651	-14.0435	7.8321	-15.9909	5.2351	-17.2954	1.4790	-18.4385	-2.0757	-19.3544	-5.6022	-20.2811	-8.6821	-22.0455	-10.0988	*	*	-23.3370	-15.8523	-22.8254	-19.7967	-22.0828	-23.5996	-22.6893	-25.5903	-23.7037	-27.0687	-24.6783	-28.5503	-25.9295	-29.7734	-26.7659	-31.3339	-27.8656	-32.6792	-27.5923	-34.9301	-26.4853	-37.5446	-24.4964	-40.4339	-23.1439	-42.7337	-22.4571	-44.5439
it13	1.0445	19/02/2018 15:37:31	Dico pogo lentamente	peak1_TD	56.0407	39.1989	39.8808	68.7710	108.0036	108.1085	61.2653	-48.0633	47.2403	33.0566	-8.3487	31.0767	-7.4006	29.0692	-6.5104	27.0480	-5.6420	25.0046	-4.8091	22.9522	-3.9560	20.8582	-3.1847	18.7337	-2.4525	16.5641	-1.8543	14.3984	-1.0264	12.2176	0.2463	9.9671	2.1135	7.5715	4.3807	5.0136	6.2720	2.3424	7.6332	-0.3971	8.5456	-3.1928	9.1979	-6.0350	9.6461	-8.8694	9.7322	-11.5485	9.0710	-14.1622	8.1858	-16.4771	6.5142	-18.5343	4.3881	-20.2727	1.8000	-21.7122	-1.0887	-22.8197	-4.2567	-23.5564	-7.6900	-24.0300	-11.1569	*	*	*	*	-24.1843	-21.1926	-24.4856	-23.6896	-25.0588	-25.7435	-25.9546	-27.3969	-26.4420	-29.3457	-27.0761	-31.0950	-26.8615	-33.3911	-26.4347	-35.6840	-25.9268	-37.8778	-25.5805	-39.8437	-25.9074	-41.3675	-26.3483	-42.8075
it13	1.1715	19/02/2018 15:37:31	Dico pogo lentamente	peak2_TD	60.0572	107.5563	106.3585	71.8953	-44.2677	44.3249	55.1988	-52.1288	51.3611	35.7569	-2.9526	33.2490	-2.5956	30.7079	-2.4688	28.1137	-2.6839	25.8269	-2.2101	23.5343	-1.8282	21.3099	-1.2349	19.1813	-0.1029	17.0885	1.6422	14.9101	3.6292	12.6244	6.0413	10.1501	8.0782	7.5238	9.8552	4.7704	11.3229	1.9472	12.1380	-0.8980	12.4721	-3.7743	12.6626	-6.5800	12.2584	-9.2507	11.2570	-11.6550	9.4351	-13.6222	6.5771	-15.0495	2.7584	-16.0262	-1.5009	-16.9237	-5.2765	-18.0114	-8.1730	-19.2778	-10.4311	-20.5846	-12.4281	-21.6213	-14.6809	-22.5099	-16.9655	*	*	-22.8696	-22.6985	-22.8297	-25.4418	-22.5529	-28.1942	-23.1186	-29.9599	-23.9361	-31.4370	-25.1484	-32.5791	-26.5777	-33.5923	-27.5308	-34.9702	-27.4021	-36.9977	-26.4008	-39.3972	-25.3390	-41.6485	-24.9374	-43.4371
it13	0.9431	19/02/2018 15:37:35	Dico pucu lentamente	closure_	65.7430	7.2099	7.8061	70.0330	74.2065	75.4235	55.6240	-95.5225	96.6243	38.4278	2.3848	35.9647	3.4114	33.3686	4.0935	30.4662	3.8454	26.9853	1.4514	23.6382	-1.4483	20.7509	-3.6475	18.3605	-4.4119	16.3175	-3.4992	14.2631	-2.2576	12.1326	-0.9648	9.9364	1.1149	7.5809	3.2933	5.0249	6.0371	2.2721	8.4341	-0.5868	10.0326	-3.5558	11.3605	-6.5099	11.9226	-9.4091	11.8903	-12.3050	11.6583	-14.9588	10.5590	-17.3073	8.6984	-18.9928	5.4646	-19.7556	0.7073	-19.9307	-4.4991	-19.6113	-9.8498	-19.3690	-14.3661	-18.9358	-18.6098	-18.6861	-22.1122	-18.8783	-24.6940	-19.3275	-26.7553	-20.1896	-28.2354	-21.0521	-29.6619	-21.9834	-30.9858	-22.7323	-32.4417	-23.1630	-34.1075	-23.6109	-35.6955	-24.0016	-37.2687	-24.5286	-38.7120	-25.2015	-40.0500	-25.7985	-41.4213	-26.3374	-42.8123
it13	0.8390	19/02/2018 15:37:35	Dico pucu lentamente	GONS_TD	63.4151	14.1602	13.7615	62.7153	20.8073	19.8479	64.3430	-7.8430	6.3591	36.5064	-1.4549	34.1851	-0.5249	31.7866	0.1916	29.2707	0.5272	26.9456	1.3257	24.5156	1.7590	21.6836	0.3783	18.8049	-2.0786	16.1446	-4.6523	13.8233	-6.2595	11.7831	-5.9447	9.7529	-4.8644	7.6463	-4.2146	5.4519	-2.8351	3.1027	-1.0338	0.5846	0.8511	-2.2307	3.4652	-5.1118	5.2206	-8.1688	6.9311	-11.2408	8.0185	-14.1065	8.0199	-16.8040	7.3741	-19.2396	6.0440	-21.3169	4.0065	-23.0804	1.5302	-24.0669	-2.0823	-24.4859	-6.2079	-23.9684	-11.2470	-23.0373	-16.2557	-22.4098	-20.3124	-21.4007	-24.3808	-21.3408	-27.0172	-21.4292	-29.2931	-21.5264	-31.3988	-22.1494	-32.9282	-23.2949	-34.0060	-24.3350	-35.1822	-25.2623	-36.4477	-25.7297	-37.9954	-25.5722	-39.8482	-25.3643	-41.6360	-25.7568	-43.0714
it13	0.9985	19/02/2018 15:37:35	Dico pucu lentamente	max_TD	65.6781	17.7555	17.0937	71.7676	-3.2959	2.1057	52.5411	-29.2521	29.9139	38.7702	3.0689	36.3463	4.2554	33.7115	4.9391	30.4892	3.9094	27.0700	1.7189	23.7971	-0.8677	20.9581	-2.7531	18.6901	-2.6813	16.5695	-1.8185	14.4934	-0.1624	12.2756	1.0720	9.9720	2.2730	7.5716	4.3698	4.9938	6.6833	2.1824	9.4573	-0.7889	11.6171	-3.8095	12.8722	-6.6889	12.7804	-9.4914	12.2196	-12.1593	11.1600	-14.5166	9.2417	-16.3899	6.2847	-17.6997	2.4284	-18.1204	-2.7478	-18.1253	-7.9550	-17.8503	-12.9198	-17.6022	-17.1830	-17.6955	-20.4244	-18.4331	-22.4527	-19.1123	-24.4038	-19.6577	-26.3771	-20.2829	-28.1367	-20.7554	-29.9520	-21.6508	-31.2863	-22.0006	-33.0523	-22.1528	-34.8852	-22.6625	-36.3678	-23.3338	-37.7037	-24.1881	-38.9151	-24.8993	-40.2146	-25.4807	-41.5785	-25.9777	-42.9729
it13	1.0040	19/02/2018 15:37:35	Dico pucu lentamente	NOFF_TD	65.7543	20.9579	20.2065	71.6779	-8.5564	7.4272	52.4598	-26.7391	27.2064	38.8877	3.3037	36.3361	4.2329	33.6738	4.8460	30.4342	3.7566	27.1108	1.8481	23.8989	-0.4956	21.0313	-2.4371	18.7336	-2.4532	16.5748	-1.7832	14.4681	-0.3926	12.2551	0.7808	9.9727	2.2955	7.5708	4.4537	4.9851	6.8631	2.1710	9.5874	-0.7618	11.4048	-3.7728	12.6536	-6.6383	12.5381	-9.4186	11.9284	-12.0646	10.8361	-14.4277	8.9769	-16.3343	6.1385	-17.6737	2.3673	-18.1451	-2.6958	-18.2028	-7.8066	-17.9516	-12.7431	-17.8717	-16.7534	-17.9779	-20.0112	-18.4312	-22.4554	-18.8340	-24.7490	-19.2737	-26.8169	-19.8626	-28.5814	-20.6915	-30.0146	-21.6475	-31.2893	-22.2720	-32.8259	-22.6059	-34.5364	-23.1581	-36.0165	-23.7316	-37.4446	-24.2357	-38.8867	-24.8993	-40.2146	-25.4967	-41.5706	-25.9777	-42.9729
it13	0.9830	19/02/2018 15:37:35	Dico pucu lentamente	NONS_TD	65.6844	7.9842	7.4158	71.9039	18.1084	19.5427	53.0224	-44.2944	45.4769	39.0349	3.5979	36.5025	4.6010	33.7382	5.0050	30.3626	3.5578	26.8925	1.1581	23.6817	-1.2894	20.9052	-2.9818	18.7128	-2.5624	16.6052	-1.5803	14.4604	-0.4627	12.2350	0.4944	9.9781	2.4719	7.5659	5.0226	4.9279	8.0521	2.0557	10.9008	-0.8527	12.1169	-3.7781	12.6855	-6.6444	12.5670	-9.5218	12.3411	-12.2977	11.6333	-14.7174	9.8397	-16.5416	6.6838	-17.7320	2.5042	-18.1844	-2.6127	-18.2466	-7.7228	-17.9935	-12.6701	-17.8930	-16.7194	-17.9278	-20.0846	-18.6243	-22.1954	-19.1562	-24.3493	*	*	-20.0937	-28.3370	-20.6821	-30.0238	-21.6380	-31.2979	-22.3741	-32.7407	-22.3528	-34.7313	-22.8458	-36.2379	-23.1765	-37.8061	-24.0507	-38.9971	-24.9443	-40.1901	-25.7057	-41.4672	-26.3382	-42.8120
it13	0.9215	19/02/2018 15:37:35	Dico pucu lentamente	peak1_TD	65.3784	21.5931	22.1233	68.0548	90.7288	90.8108	58.1323	-109.4961	109.6020	38.0388	1.6074	35.6315	2.6743	33.1196	3.4794	30.3830	3.6146	26.9343	1.2901	23.5815	-1.6558	20.5443	-4.5395	18.1424	-5.5564	16.0959	-4.9768	14.1111	-3.6410	12.0237	-2.5163	9.8782	-0.7821	7.5992	1.1965	5.1655	3.1163	2.5166	5.6469	-0.2276	7.2172	-3.0870	8.5675	-6.0708	9.8176	-8.9695	10.1326	-11.8572	10.1268	-14.6375	9.6018	-17.1112	8.1825	-19.1392	5.8084	-20.1069	1.4496	-20.6816	-3.0616	-20.7030	-7.9466	-20.5448	-12.4915	-20.4421	-16.4060	-19.7968	-20.6173	-19.5872	-23.8144	-19.8949	-26.1055	-20.2409	-28.1812	-21.0860	-29.6288	-21.8398	-31.1156	-23.0346	-32.1894	-24.1121	-33.3769	-25.0825	-34.6522	-25.3735	-36.3752	-25.5456	-38.1052	-25.6127	-39.8262	-26.2710	-41.1878	-26.9968	-42.5181
it13	1.0455	19/02/2018 15:37:35	Dico pucu lentamente	peak2_TD	67.5612	33.3538	33.9851	70.6754	-28.8963	28.9726	51.4955	-38.9223	38.2147	39.8655	5.2576	36.9621	5.6175	34.0936	5.8816	30.8537	4.9209	27.9403	4.4699	25.0236	3.6158	22.2546	2.8432	19.6735	2.4808	17.2021	2.3999	14.7944	2.5764	12.4042	2.9049	10.0233	3.9448	7.5596	5.7470	4.9436	7.7248	2.1591	9.7225	-0.6721	10.7012	-3.5342	11.2322	-6.3559	11.1845	-9.0124	10.3042	-11.5228	8.9829	-13.7124	6.8456	-15.6513	4.3416	-17.0513	0.9060	-17.6906	-3.6561	-17.7888	-8.5991	-17.5748	-13.4000	-17.9539	-16.6223	-18.1098	-19.8183	-18.3300	-22.5916	-18.3086	-25.4009	-18.3059	-27.9253	-19.2148	-29.2669	-20.4795	-30.2219	-22.0279	-30.9456	-23.0876	-32.1452	-23.9500	-33.5017	-24.2618	-35.2341	-24.7247	-36.7978	-25.1881	-38.3185	-25.6983	-39.7796	-26.4566	-41.0960	-26.8860	-42.5675
