it14	1.2290	16/04/2018 10:53:37	Dico podo lentamente	NONS_TT	59.1891	44.2638	44.4393	60.2311	60.6632	59.8412	72.3287	-25.3754	24.7231	*	*	*	*	*	*	28.4357	7.1975	25.6095	6.8041	22.6147	4.8670	19.7021	2.0229	17.0891	-0.1744	14.6673	-2.3174	12.4192	-2.6904	10.1826	-2.6290	7.9234	-2.4358	5.5980	-1.9387	3.2039	-1.3961	0.7007	-0.6789	-1.9454	0.2303	-4.6584	0.9408	-7.4988	1.6797	-10.4306	2.3060	-13.4545	2.8241	-16.3712	2.8040	-19.2782	2.5547	-22.1970	2.1506	-25.0201	1.4290	-27.8982	0.6668	-30.3433	-0.8174	-32.3251	-2.9164	-34.0845	-5.2240	-35.2870	-8.0614	-36.1884	-11.0570	-37.0781	-13.9062	-38.1160	-16.4987	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-49.3632	-34.1121	*	*	*	*
it14	1.1835	16/04/2018 10:53:37	Dico podo lentamente	peak1_TT	57.0648	51.3706	51.3916	58.4790	8.2846	7.0448	72.7532	7.0496	7.6256	*	*	*	*	*	*	*	*	25.1123	4.2951	22.2611	2.6228	19.4939	0.2495	16.9503	-1.9619	14.5993	-4.1038	12.4211	-4.0919	10.2290	-3.7679	8.0186	-3.6222	5.7692	-3.3644	3.4322	-2.8208	0.8927	-1.6350	-1.8244	-0.2692	-4.7817	1.3745	-7.9666	3.1086	-11.1427	4.2221	-14.3916	5.0706	-17.3650	4.9448	-20.1497	4.2536	-22.8861	3.3727	-25.5052	2.2154	-28.2609	1.2058	-30.4446	-0.6790	-32.2801	-2.9730	-33.7401	-5.6244	-34.8250	-8.5575	-35.1769	-12.0609	-35.7248	-15.1476	-36.6964	-17.7014	-38.1286	-19.8043	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
it14	1.3955	16/04/2018 10:53:37	Dico podo lentamente	peak2_TT	67.5895	66.8392	66.9079	71.7106	51.8932	52.4139	70.8457	-18.9075	17.3893	*	*	*	*	30.9892	6.3199	28.3683	6.9158	25.7235	7.3792	23.0444	7.5940	20.3606	7.6318	17.6992	7.6853	15.0539	7.8272	12.4049	8.3437	9.7036	9.1368	6.9297	9.9459	4.0973	10.5627	1.2501	10.7989	-1.6047	10.7960	-4.4770	10.6814	-7.3909	10.5503	-10.3290	10.3234	-13.2330	9.8468	-16.0749	9.1056	-18.8278	8.0962	-21.5154	6.9157	-23.9672	5.2901	-26.0391	3.0806	-27.9576	0.7550	-29.3303	-2.2022	-30.7568	-4.8921	-32.2837	-7.3178	-33.4348	-10.0506	-34.2036	-13.0271	-34.3172	-16.4387	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-41.2831	-42.2110
it14	1.2933	16/04/2018 10:53:50	Dico paga lentamente	closure_	69.5038	60.4561	61.0241	73.5847	22.8115	22.2347	67.0757	-27.6176	26.5587	*	*	*	*	31.6830	8.7840	28.9648	9.4069	26.2128	9.8479	23.4362	10.0814	20.6624	10.2022	17.9151	10.4658	15.1666	10.7842	12.4012	11.1690	9.5978	11.7356	6.7438	12.2623	3.8563	12.5706	0.9233	12.8390	-1.9742	12.6352	-4.8774	12.3345	-7.7024	11.6459	-10.3992	10.5378	-12.9383	9.0537	-15.3936	7.4723	-17.8255	5.9369	-20.3622	4.6678	-22.6710	2.9912	-24.5588	0.6812	-26.0528	-2.0766	-27.1322	-5.2071	-28.3099	-7.9745	-29.1361	-10.9773	-30.3640	-13.3485	-31.5518	-15.6590	-33.1323	-17.5255	-34.9210	-19.2056	*	*	*	*	*	*	*	*	-39.4094	-30.6213	-39.4401	-33.2220	-39.5230	-35.7001	*	*	*	*	*	*
it14	1.4478	16/04/2018 10:53:54	Dico poto lentamente	closure_	71.2758	-21.4955	21.1645	74.8546	-26.5228	25.7755	63.9137	-50.7583	51.8535	*	*	*	*	*	*	28.9466	9.3308	26.2113	9.8402	23.4709	10.3013	20.7463	10.9167	18.0081	11.6640	15.2360	12.6060	12.3980	13.5870	9.4888	14.4120	6.5389	14.8154	3.5798	14.8737	0.6492	14.5500	-2.2333	13.9250	-5.0370	12.9931	-7.7611	11.8521	-10.4000	10.5401	-13.0092	9.2446	-15.5798	7.9189	-18.0606	6.4433	-20.4993	4.9349	-22.2958	2.3257	-23.7613	-0.6114	-24.8265	-3.8994	-25.3209	-7.6833	-26.3480	-10.4460	-27.1601	-13.2745	-28.0485	-15.8354	-29.0387	-18.1535	-29.9654	-20.4305	*	*	*	*	*	*	*	*	-38.8131	-28.2500	-40.9637	-29.7601	-41.9261	-31.9700	-42.3011	-34.4356	*	*	*	*	-42.2030	-41.9174
it14	1.4210	16/04/2018 10:53:54	Dico poto lentamente	GONS_TT	71.8145	-7.5455	6.8398	75.4129	-3.9330	3.0785	65.7256	-72.9713	73.4596	*	*	*	*	*	*	28.8751	9.0321	26.1751	9.6575	23.4710	10.3018	20.7519	10.9643	18.0337	11.9931	15.2533	13.0605	12.3974	14.0630	9.4685	14.9104	6.4899	15.4255	3.5097	15.4579	0.5238	15.3323	-2.4132	14.8204	-5.2679	13.9463	-8.0079	12.7203	-10.6948	11.4405	-13.3359	10.1236	-16.0025	8.9320	-18.6899	7.7991	-21.0374	5.9838	-22.9834	3.5452	-24.1026	-0.0582	-24.9243	-3.7541	-25.9597	-6.8100	-26.8787	-9.7774	-27.8681	-12.4514	-28.7732	-15.0570	-29.6180	-17.5785	-30.7567	-19.7046	*	*	*	*	*	*	*	*	*	*	-40.3679	-30.0902	-42.3238	-31.7697	*	*	*	*	*	*	-42.9423	-41.6814
it14	1.4125	16/04/2018 10:53:54	Dico poto lentamente	max_TT	71.9171	-1.7471	0.9079	75.4413	2.2907	3.0994	66.3654	-75.8514	76.1089	*	*	*	*	*	*	29.0290	9.6749	26.2888	10.2313	23.5443	10.7674	20.7976	11.3530	18.0508	12.2135	15.2523	13.0342	12.3976	13.9191	9.4803	14.6196	6.5095	15.1810	3.5196	15.3754	0.5221	15.3433	-2.4285	14.8969	-5.2776	13.9867	-8.0581	12.8968	-10.7651	11.6553	-13.4373	10.3963	-16.0993	9.1640	-18.7249	7.8745	-21.0883	6.0830	-22.9933	3.5628	-24.3752	0.3836	-25.3860	-3.0677	-26.4230	-6.1767	-27.4460	-9.0628	-28.3150	-11.9318	-29.1905	-14.6089	-30.1195	-17.0807	-31.1878	-19.3092	*	*	*	*	*	*	*	*	-38.8271	-28.2415	-40.7554	-29.8755	-42.6778	-31.5914	*	*	*	*	-44.1703	-38.7975	-43.7342	-41.4287
it14	1.4200	16/04/2018 10:53:54	Dico poto lentamente	NOFF_TT	71.8314	-6.8398	6.0997	75.4209	-3.0785	2.2507	65.8095	-73.4596	73.8907	*	*	*	*	*	*	28.8932	9.1077	26.1884	9.7250	23.4796	10.3566	20.7573	11.0101	18.0357	12.0190	15.2532	13.0574	12.3974	14.0461	9.4699	14.8761	6.4922	15.3968	3.5108	15.4482	0.5236	15.3336	-2.4150	14.8294	-5.2690	13.9511	-8.0138	12.7410	-10.7031	11.4657	-13.3478	10.1557	-16.0139	8.9593	-18.6940	7.8079	-21.0434	5.9955	-22.9845	3.5473	-24.1347	-0.0062	-24.9786	-3.6733	-26.0142	-6.7355	-26.9455	-9.6934	-27.9207	-12.3903	-28.8223	-15.0043	-29.6770	-17.5199	-30.8074	-19.6581	*	*	*	*	*	*	*	*	*	*	-40.4135	-30.0650	-42.3654	-31.7487	*	*	*	*	*	*	-43.0354	-41.6517
it14	1.3990	16/04/2018 10:53:54	Dico poto lentamente	NONS_TT	71.9244	11.7760	12.7563	75.2978	13.1760	13.8321	67.5855	-76.1528	75.8858	*	*	*	*	*	*	29.1983	10.3819	26.4132	10.8589	23.6263	11.2875	20.8535	11.8290	18.0738	12.5099	15.2553	13.1126	12.3978	13.7808	9.4942	14.2800	6.5452	14.7365	3.5639	15.0061	0.5664	15.0666	-2.3944	14.7268	-5.2811	14.0009	-8.0978	13.0362	-10.8411	11.8873	-13.5483	10.6951	-16.2104	9.4303	-18.8235	8.0869	-21.2251	6.3497	-23.1924	3.9159	-24.8922	1.2217	-26.1651	-1.9096	-27.2398	-5.0600	-28.3294	-7.9499	-29.2325	-10.8652	-30.2632	-13.4568	-31.4329	-15.7771	*	*	*	*	*	*	*	*	*	*	-39.8167	-27.6411	-41.5139	-29.4553	-43.0527	-31.4026	*	*	*	*	-44.1897	-38.7904	-44.0341	-41.3329
it14	1.3225	16/04/2018 10:53:54	Dico poto lentamente	peak1_TT	68.3452	62.9883	63.0035	72.6412	62.2158	63.0169	70.8174	-1.6212	0.7839	*	*	*	*	*	*	28.2928	6.6008	25.6457	6.9867	23.0191	7.4336	20.3934	7.9110	17.7586	8.4497	15.0932	8.8588	12.4037	9.2371	9.6754	9.8272	6.8816	10.5446	4.0194	11.2116	1.1066	11.6950	-1.8344	11.9397	-4.7517	11.8154	-7.6751	11.5497	-10.5275	10.9296	-13.3284	10.1034	-16.1309	9.2398	-18.8450	8.1331	-21.5717	7.0253	-24.0632	5.4604	-26.2060	3.3512	-27.9630	0.7630	-29.2737	-2.2796	-30.7461	-4.9056	-32.3001	-7.2986	-34.1290	-9.3050	-35.9938	-11.2501	*	*	*	*	*	*	*	*	-42.0181	-23.2938	-42.4098	-26.0680	-43.3493	-28.4385	*	*	-45.7646	-32.8592	*	*	-44.6506	-38.6230	*	*
it14	1.5145	16/04/2018 10:53:54	Dico poto lentamente	peak2_TT	69.4586	-30.2753	30.3135	71.8307	-53.6308	53.6880	63.3984	20.2942	19.7582	*	*	*	*	*	*	29.1479	10.1713	26.3636	10.6086	23.5091	10.5437	20.6720	10.2838	17.8942	10.1961	15.1522	10.4054	12.4016	10.8769	9.6184	11.2279	6.8100	11.4377	3.9813	11.5294	1.1393	11.4904	-1.7005	11.2732	-4.4709	10.6562	-7.1958	9.8643	-9.8465	8.8499	-12.4272	7.6784	-14.8757	6.2308	-17.1592	4.5016	-19.3109	2.6185	-21.1695	0.3282	-22.7765	-2.2077	-23.9662	-5.1784	-24.9087	-8.2467	-26.0380	-10.8366	-27.3915	-13.0055	-28.4562	-15.3975	-29.4583	-17.7370	*	*	*	*	*	*	*	*	*	*	-40.0525	-27.4981	-42.3604	-28.9863	-43.1205	-31.3685	*	*	*	*	-43.3659	-39.0896	-43.3576	-41.5489
it14	1.2461	16/04/2018 10:53:59	Dico pada lentamente	closure_	71.1807	3.8732	4.6949	74.1032	-3.9973	3.1419	62.7835	-78.6763	79.8253	*	*	*	*	*	*	28.8184	8.7956	26.1130	9.3441	23.4081	9.9030	20.7198	10.6902	18.0068	11.6472	15.2432	12.7955	12.3976	13.9323	9.4762	14.7215	6.5122	15.1482	3.5537	15.0909	0.6511	14.5378	-2.1174	13.3484	-4.7716	11.8977	-7.3470	10.3959	-9.8996	9.0121	-12.4898	7.8470	-14.9921	6.5099	-17.1522	4.4865	-19.1417	2.2887	-20.8556	-0.2287	-22.2320	-3.0903	-23.3732	-6.0598	-24.3220	-9.0488	-25.0891	-12.0319	-25.8657	-14.7795	-26.8259	-17.1484	-27.7934	-19.3895	-28.9898	-21.3253	-30.4516	-22.9922	-31.8616	-24.7034	*	*	*	*	*	*	*	*	*	*	-38.5226	-36.1555	*	*	-39.4575	-40.5090	-40.4966	-42.4621
it14	1.2660	16/04/2018 10:53:59	Dico pada lentamente	GONS_TT	71.0971	-9.4719	8.8043	73.8444	-18.3334	17.6048	61.5582	-52.3663	53.9532	*	*	*	*	*	*	29.0271	9.6671	26.2693	10.1331	23.5091	10.5439	20.7590	11.0247	18.0141	11.7416	15.2450	12.8406	12.3978	13.8000	9.4795	14.6404	6.5314	14.9084	3.6141	14.5876	0.7242	14.0816	-2.0414	12.9699	-4.7157	11.6668	-7.3116	10.2716	-9.8196	8.7677	-12.4459	7.7289	-14.6662	5.7288	-16.6885	3.4875	-18.5018	1.0413	-19.9133	-1.8998	-21.6143	-4.0915	-22.8143	-6.8906	-23.6592	-9.9548	-24.5262	-12.7410	-25.1534	-15.6076	-26.1472	-17.8773	-27.1509	-20.0273	-28.3744	-21.8898	-29.7602	-23.5780	-31.1371	-25.2697	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-40.6694	-40.0689	-40.9624	-42.3134
it14	1.2545	16/04/2018 10:53:59	Dico pada lentamente	max_TT	71.1679	-2.0447	1.2913	74.0289	-10.2139	9.4032	62.2012	-68.4633	69.9224	*	*	*	*	*	*	28.8933	9.1081	26.1716	9.6399	23.4489	10.1616	20.7454	10.9085	18.0182	11.7942	15.2488	12.9421	12.3975	14.0328	9.4730	14.7985	6.5100	15.1750	3.5639	15.0063	0.6701	14.4194	-2.0817	13.1704	-4.7287	11.7206	-7.2972	10.2208	-9.8324	8.8068	-12.4459	7.7289	-14.8593	6.1917	-16.9760	4.1068	-18.9121	1.8410	-20.5221	-0.8200	-21.9215	-3.5935	-23.0203	-6.5844	-23.9211	-9.5968	-24.7237	-12.4922	-25.5148	-15.1874	-26.4890	-17.5103	-27.4502	-19.7301	-28.6852	-21.6047	-30.1222	-23.2713	-31.5110	-24.9775	*	*	*	*	*	*	*	*	*	*	-38.9962	-35.9399	*	*	-39.8506	-40.3663	-40.6276	-42.4203
it14	1.2650	16/04/2018 10:53:59	Dico pada lentamente	NOFF_TT	71.1061	-8.8043	8.1367	73.8657	-17.6048	16.8037	61.6107	-53.9532	55.5286	*	*	*	*	*	*	29.0155	9.6185	26.2608	10.0902	23.5039	10.5106	20.7578	11.0146	18.0145	11.7462	15.2453	12.8495	12.3977	13.8203	9.4789	14.6542	6.5296	14.9316	3.6098	14.6240	0.7195	14.1110	-2.0449	12.9874	-4.7168	11.6715	-7.3104	10.2671	-9.8207	8.7711	-12.4459	7.7289	-14.6830	5.7691	-16.7135	3.5414	-18.5375	1.1109	-19.9663	-1.8059	-21.6410	-4.0482	-22.8322	-6.8640	-23.6820	-9.9237	-24.5434	-12.7194	-25.1848	-15.5710	-26.1769	-17.8454	-27.1769	-20.0014	-28.4014	-21.8650	-29.7917	-23.5513	-31.1696	-25.2443	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-40.5982	-40.0948	-40.9333	-42.3227
it14	1.2390	16/04/2018 10:53:59	Dico pada lentamente	NONS_TT	71.1694	10.7269	11.4822	74.1286	3.8071	4.7150	63.5749	-87.1639	87.8391	*	*	*	*	*	*	28.7770	8.6228	26.0754	9.1548	23.3765	9.7022	20.6824	10.3718	17.9829	11.3386	15.2302	12.4522	12.3980	13.5794	9.4866	14.4657	6.5316	14.9066	3.5713	14.9448	0.6551	14.5127	-2.1543	13.5318	-4.8413	12.1853	-7.4491	10.7550	-10.0142	9.3620	-12.5707	8.0646	-15.0975	6.7627	-17.2697	4.7395	-19.2690	2.5369	-21.0310	0.0825	-22.5825	-2.5222	-23.8749	-5.3140	-24.8718	-8.2972	-25.6199	-11.3632	-26.2517	-14.3307	-27.2002	-16.7464	-28.2099	-18.9762	-29.3270	-21.0161	-30.7974	-22.6992	-32.2381	-24.4090	*	*	*	*	*	*	*	*	*	*	-37.8686	-36.4531	*	*	*	*	-40.4966	-42.4621
it14	1.1705	16/04/2018 10:53:59	Dico pada lentamente	peak1_TT	68.7292	53.6251	53.6976	71.9009	56.4613	56.9229	68.9893	-28.0495	26.2756	*	*	*	*	*	*	28.7573	8.5402	26.0312	8.9315	23.2995	9.2137	20.5592	9.3229	17.8382	9.4755	15.1253	9.7005	12.4027	10.0143	9.6470	10.5257	6.8470	10.9766	4.0165	11.2354	1.1721	11.2860	-1.6619	11.0809	-4.4683	10.6455	-7.2140	9.9281	-9.8982	9.0076	-12.5289	7.9521	-15.1398	6.8640	-17.7350	5.7420	-20.2834	4.5141	-22.7217	3.0811	-24.8297	1.1203	-26.7948	-0.9735	-28.5381	-3.2852	-30.0136	-5.8282	-30.9927	-8.8186	-31.5463	-12.0788	-31.8336	-15.3794	-32.4370	-18.1633	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-43.2254	-39.1406	-42.4881	-41.8264
it14	1.3475	16/04/2018 10:53:59	Dico pada lentamente	peak2_TT	68.7373	-37.4680	37.4794	70.3706	-48.9788	49.1791	62.5672	51.3744	50.9691	*	*	*	*	31.4696	8.0259	28.8215	8.8083	26.0968	9.2627	23.3331	9.4267	20.5750	9.4578	17.8361	9.4485	15.1240	9.6654	12.4028	9.9303	9.6594	10.2207	6.8918	10.4176	4.1081	10.4728	1.3281	10.3125	-1.3982	9.7682	-4.0683	8.9941	-6.6514	7.9497	-9.1456	6.7092	-11.5753	5.3861	-13.9335	3.9724	-16.1219	2.2670	-18.1541	0.3636	-19.9839	-1.7747	-21.6462	-4.0397	-23.3473	-6.0984	-24.4567	-8.8647	-25.3174	-11.7444	-25.9301	-14.7046	-26.4959	-17.5028	-27.6728	-19.5092	-29.0320	-21.2866	-30.3958	-23.0394	*	*	*	*	*	*	*	*	-39.4288	-30.6105	-41.1199	-32.3760	-41.6428	-34.7353	-41.1478	-37.4676	*	*	-40.9115	-42.3297
it14	1.1708	16/04/2018 10:54:03	Dico putu lentamente	closure_	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it14	1.1299	16/04/2018 10:54:07	Dico pogo lentamente	closure_	71.1246	0.0115	0.4662	74.8078	1.7226	2.5469	62.3443	-83.7416	84.6819	*	*	*	*	*	*	29.0299	9.6784	26.2756	10.1649	23.5048	10.5166	20.7467	10.9197	17.9847	11.3618	15.2129	11.9996	12.3987	13.0531	9.5064	13.9783	6.5423	14.7724	3.5709	14.9476	0.6281	14.6817	-2.2619	14.0674	-5.0431	13.0185	-7.7131	11.6835	-10.2685	10.1387	-12.7871	8.6469	-15.1842	6.9706	-17.4348	5.0953	-19.3408	2.6767	-20.9035	-0.1437	-22.1257	-3.2625	-23.2458	-6.2493	-24.1456	-9.2899	-24.9645	-12.1889	-25.7083	-14.9624	-26.2699	-17.7455	-27.1155	-20.0624	-28.0337	-22.2024	-29.3528	-23.9232	-30.7143	-25.6002	-32.0584	-27.2937	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
it14	0.9803	16/04/2018 10:54:11	Dico pudu lentamente	closure_	70.4943	14.8809	16.0851	73.6891	0.3437	0.6322	67.9009	-68.5668	68.1206	*	*	*	*	32.0147	9.9623	29.2575	10.6292	26.4519	11.0542	23.6207	11.2524	20.7868	11.2610	17.9799	11.3008	15.1918	11.4465	12.4006	11.6317	9.5892	11.9453	6.7446	12.2523	3.8579	12.5568	0.9308	12.7921	-2.0204	12.8653	-4.9514	12.6401	-7.8311	12.0983	-10.6187	11.2080	-13.3390	10.1320	-16.0016	8.9300	-18.5507	7.4990	-20.9144	5.7440	-23.0787	3.7143	-24.7653	1.0159	-26.3463	-1.6403	-27.2041	-5.1089	-27.8826	-8.5129	-28.4035	-11.8290	-28.7451	-15.0872	-29.0891	-18.1035	-28.6753	-21.6138	-28.9944	-24.2268	-29.8273	-26.2936	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-34.6407	-42.2584	-33.8943	-44.5695
it14	1.0020	16/04/2018 10:54:11	Dico pudu lentamente	GONS_TT	70.4619	-6.0387	5.2032	73.6945	-6.2752	5.8975	66.3624	-71.4455	71.4684	*	*	*	*	*	*	29.1351	10.1180	26.3159	10.3683	23.5025	10.5016	20.7081	10.5910	17.9565	10.9988	15.1871	11.3231	12.4005	11.6700	9.5798	12.1770	6.7163	12.6043	3.8055	12.9935	0.8695	13.1749	-2.0545	13.0350	-4.9156	12.4922	-7.6916	11.6079	-10.4085	10.5661	-13.0028	9.2272	-15.6001	7.9675	-18.1334	6.6002	-20.3624	4.6681	-22.2929	2.3206	-23.9791	-0.2583	-25.3373	-3.1401	-26.5509	-6.0017	-27.5371	-8.9480	-28.1337	-12.1426	-28.6335	-15.2071	-29.0516	-18.1407	-28.7919	-21.5069	-29.2293	-24.0278	-29.3562	-26.6618	*	*	*	*	*	*	*	*	*	*	*	*	-33.5629	-40.5655	-33.0259	-42.8448	-33.3148	-44.7545
it14	0.8555	16/04/2018 10:54:11	Dico pudu lentamente	max_TT	63.7768	43.1767	43.1242	71.0924	31.2119	31.3549	68.3564	7.9784	6.6452	*	*	*	*	*	*	27.3593	2.7026	24.8755	3.1005	22.3824	3.3928	19.8949	3.6652	17.4084	3.9393	14.9283	4.5319	12.4088	5.3012	9.8204	6.2677	7.1469	7.2389	4.3909	8.1173	1.5505	8.9243	-1.5146	10.3479	-4.6979	11.5936	-7.8917	12.3114	-11.0432	12.5045	-13.8142	11.4105	-16.4415	9.9844	-18.8759	8.1997	-21.1018	6.1093	-23.1994	3.9283	-25.2794	1.8493	-26.8445	-0.8997	-27.7733	-4.3308	-29.1132	-6.9626	-30.2138	-9.7242	-32.0763	-11.5096	*	*	-33.8055	-16.9080	-34.3484	-19.6907	*	*	*	*	*	*	*	*	*	*	*	*	-33.2293	-38.5648	-33.5357	-40.5766	-34.7391	-42.2226	-36.1099	-43.8623
it14	0.9790	16/04/2018 10:54:11	Dico pudu lentamente	NOFF_TT	70.4509	18.1007	19.3405	73.6950	1.1368	1.4267	68.1089	-67.3332	66.8182	*	*	*	*	32.0099	9.9452	29.2544	10.6159	26.4481	11.0351	23.6177	11.2331	20.7843	11.2403	17.9779	11.2749	15.1911	11.4265	12.4006	11.6103	9.5904	11.9150	6.7477	12.2132	3.8631	12.5141	0.9354	12.7632	-2.0156	12.8413	-4.9499	12.6336	-7.8326	12.1036	-10.6252	11.2279	-13.3494	10.1599	-16.0213	8.9771	-18.5744	7.5503	-20.9503	5.8140	-23.1336	3.8117	-24.8441	1.1437	-26.4208	-1.5295	-27.3078	-4.9670	-28.0077	-8.3552	-28.5265	-11.6860	-28.8939	-14.9274	-29.1643	-18.0288	-28.7141	-21.5782	-29.0226	-24.2029	-29.8813	-26.2514	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-34.6116	-42.2689	-33.7807	-44.6058
it14	0.8550	16/04/2018 10:54:11	Dico pudu lentamente	NONS_TT	63.7201	43.1118	43.0393	71.0505	31.4293	31.6010	68.3416	5.9814	4.5853	*	*	*	*	*	*	27.3553	2.6860	24.8720	3.0826	22.3794	3.3734	19.8929	3.6482	17.4070	3.9209	14.9277	4.5146	12.4088	5.2817	9.8210	6.2514	7.1479	7.2265	4.3933	8.0973	1.5526	8.9111	-1.5128	10.3389	-4.6985	11.5958	-7.8949	12.3229	-11.0470	12.5161	-13.8189	11.4233	-16.4472	9.9980	-18.8814	8.2114	-21.1077	6.1209	-23.2054	3.9389	-25.2864	1.8606	-26.8516	-0.8891	-27.7802	-4.3213	-29.0901	-6.9916	-30.1620	-9.7845	-32.0096	-11.5812	*	*	-33.8206	-16.8941	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-33.2859	-38.5391	-33.5715	-40.5620	-34.7658	-42.2130	-36.1487	-43.8499
it14	0.8535	16/04/2018 10:54:11	Dico pudu lentamente	peak1_TT	63.7009	43.0756	43.0565	71.0368	31.5151	31.6925	68.3379	5.2834	3.8872	*	*	*	*	*	*	27.3434	2.6361	24.8613	3.0289	22.3703	3.3155	19.8869	3.5972	17.4027	3.8656	14.9257	4.4628	12.4089	5.2230	9.8230	6.2024	7.1509	7.1892	4.4004	8.0375	1.5589	8.8714	-1.5074	10.3119	-4.7001	11.6024	-7.9047	12.3571	-11.0584	12.5510	-13.8332	11.4617	-16.4641	10.0386	-18.8978	8.2468	-21.1255	6.1556	-23.2234	3.9709	-25.3072	1.8944	-26.8730	-0.8573	-27.8010	-4.2929	-29.0209	-7.0788	-30.0063	-9.9654	-31.8097	-11.7959	-33.1781	-14.0448	-33.8661	-16.8524	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-33.4555	-38.4618	-33.6792	-40.5180	-34.8456	-42.1840	-36.2652	-43.8127
it14	1.1205	16/04/2018 10:54:11	Dico pudu lentamente	peak2_TT	68.8823	-12.1078	12.1212	70.3417	-3.2253	4.8103	60.1490	4.9839	3.3579	*	*	*	*	*	*	29.1886	10.3412	26.2959	10.2670	23.3999	9.8509	20.5703	9.4172	17.8191	9.2287	15.1285	9.7852	12.4022	10.3532	9.6345	10.8333	6.8366	11.1059	4.0569	10.8995	1.3047	10.4581	-1.3817	9.6860	-3.9763	8.6144	-6.4989	7.4132	-8.9338	6.0624	-11.3123	4.6786	-13.5816	3.1288	-15.6044	1.1521	-17.4109	-1.0852	-19.0494	-3.4321	-20.5930	-5.7469	-21.8532	-8.3194	-22.7978	-11.1324	-23.4800	-14.0591	-24.1128	-16.8175	-24.9204	-19.1949	-25.9927	-21.1768	-27.1919	-22.9744	-28.4611	-24.6786	*	*	*	*	*	*	*	*	*	*	-35.2752	-35.3195	-36.2728	-37.1795	*	*	*	*	-37.9891	-43.2625
it14	1.1623	16/04/2018 10:54:16	Dico poco lentamente	closure_	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it14	1.1249	16/04/2018 10:54:20	Dico paca lentamente	closure_	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it14	1.2752	16/04/2018 10:54:24	Dico pugu lentamente	closure_	69.0039	66.1809	67.8739	72.8708	18.3263	18.2508	68.7082	-47.1786	46.5414	*	*	*	*	*	*	28.8205	8.8042	26.1054	9.3058	23.3582	9.5863	20.5978	9.6516	17.8538	9.6764	15.1210	9.5888	12.4033	9.5618	9.6831	9.6389	6.9122	10.1631	4.0628	10.8504	1.1273	11.5657	-1.8631	12.0824	-4.8005	12.0168	-7.6996	11.6359	-10.5244	10.9201	-13.2561	9.9089	-15.8925	8.6683	-18.5638	7.5274	-20.8936	5.7035	-22.9922	3.5609	-24.8462	1.1471	-26.4487	-1.4880	-28.0860	-3.9032	-29.2033	-6.8490	-30.0186	-9.9512	-30.4320	-13.2755	-30.4304	-16.7722	-30.3372	-20.0894	-30.1639	-23.2359	-30.3816	-25.8603	-31.2022	-27.9103	-32.3385	-29.7010	*	*	*	*	*	*	*	*	*	*	-36.0453	-41.7483	*	*
it14	1.1039	16/04/2018 10:54:28	Dico pata lentamente	closure_	71.5707	13.3638	14.0956	74.4456	11.1440	11.8414	64.2803	-89.6927	90.4445	*	*	*	*	*	*	29.0660	9.8294	26.2852	10.2130	23.5361	10.7152	20.7821	11.2210	18.0391	12.0629	15.2544	13.0872	12.3976	13.9293	9.4736	14.7845	6.5174	15.0824	3.5623	15.0197	0.6385	14.6165	-2.2031	13.7746	-4.9489	12.6294	-7.6249	11.3734	-10.2286	10.0169	-12.7614	8.5778	-15.2654	7.1651	-17.5487	5.3406	-19.6785	3.3350	-21.4561	0.8364	-22.9147	-1.9836	-24.2094	-4.8168	-25.1969	-7.8527	-26.2170	-10.6111	-26.8661	-13.6164	-27.7886	-16.1145	-28.7545	-18.4356	-30.0477	-20.3549	-31.4671	-22.1318	*	*	*	*	*	*	*	*	*	*	-41.0617	-32.4053	*	*	*	*	-42.1116	-39.5451	-42.1786	-41.9252
