pl02	1.3105	07/02/2017 16:27:15	Mowie pogo teraz	peak2_TD	58.5201	153.1048	153.8467	65.2718	-97.4407	97.5533	63.2804	1.5240	2.1734	35.7186	-2.5008	34.2286	-1.0295	32.9862	1.0865	31.0016	1.6880	29.0545	2.3474	27.0963	2.9580	25.0577	3.2868	22.9808	3.3969	20.9168	3.4296	18.9014	3.5564	16.9961	4.2914	15.0557	4.9877	13.0873	5.7491	11.0554	6.0482	9.0187	7.1689	6.9078	8.1457	4.7285	9.0551	2.5436	9.2574	0.2697	9.9167	-2.0967	10.7269	-4.4750	11.1791	-6.8011	11.1334	-9.0403	10.6458	-11.2903	10.1603	-13.4933	9.4972	-15.6880	8.7937	-17.8889	8.0766	-20.0174	7.1718	-22.0578	6.0843	-23.5224	3.9830	-24.7273	1.6075	-25.2633	-1.5971	-25.9154	-4.3542	-26.3204	-7.2167	-25.8677	-10.8933	-26.0010	-13.5809	-25.8580	-16.3619	-26.2819	-18.3824	*	*	*	*	*	*	-26.8436	-26.3855
pl02	1.1920	07/02/2017 16:27:20	Mowie paka teraz	closure_	52.4028	-8.1379	9.9044	68.8883	85.8311	88.0943	56.6449	26.2106	26.9573	33.2441	-6.9983	31.4826	-6.4640	29.7492	-5.9210	28.3037	-4.7362	26.9571	-3.1836	25.4527	-1.8828	23.8744	-0.6473	22.1660	0.2972	20.7167	2.5425	18.8635	3.3556	17.2891	6.2089	15.4969	8.7571	13.5228	11.0898	11.3672	12.7886	9.0952	14.0581	6.7379	15.2103	4.3019	16.2548	1.8325	16.7754	-0.6639	17.0887	-3.1437	17.0307	-5.6173	16.8220	-8.0286	16.2635	-10.2997	15.1962	-12.4521	13.8489	-14.4104	12.0876	-16.1158	9.8794	-17.5734	7.3519	-18.9165	4.8674	-19.8632	1.8771	-20.8920	-0.6545	-21.6968	-3.3232	-22.6131	-5.5877	-23.4247	-7.8330	-24.5207	-9.5524	-25.5931	-11.2249	-27.1544	-12.2837	-28.2117	-13.8949	-29.3898	-15.3461	-29.5947	-17.6671	*	*	*	*	-28.1490	-25.4273
pl02	1.1180	07/02/2017 16:27:20	Mowie paka teraz	GONS_TD	56.3051	-69.6716	69.8624	61.4983	26.7696	24.5647	53.3264	61.9087	62.5858	34.1832	-5.2915	32.8029	-3.8510	31.4421	-2.2561	29.8578	-1.0358	28.1196	-0.1179	26.4151	0.9517	24.6745	2.0126	22.8718	2.9821	20.9943	3.7729	19.0678	4.4369	17.1112	5.0449	15.1473	5.7703	13.1452	6.4589	11.1119	7.2709	9.0212	7.3944	6.9260	7.3892	4.8435	7.1143	2.7366	7.2169	0.6138	7.2738	-1.5910	7.6826	-3.8073	7.8802	-5.8886	7.3200	-7.7419	5.9543	-9.3964	4.1475	-11.0232	2.5205	-12.5621	0.8620	-14.1082	-0.6091	-15.8102	-1.6346	-17.3022	-3.0323	-18.6440	-4.6178	-19.5508	-6.8147	-20.3787	-8.9523	-21.1961	-10.9457	-21.7024	-13.2102	-21.9307	-15.6476	-21.9125	-18.1792	-22.2204	-20.1746	-22.8584	-21.7270	-23.4931	-23.2229	-24.2732	-24.5452	*	*	-24.2488	-28.2903
pl02	1.2235	07/02/2017 16:27:20	Mowie paka teraz	max_TD	53.3238	66.5150	63.7856	70.3087	-7.6771	4.8389	57.2082	13.1721	13.2542	33.0949	-7.2694	31.2402	-6.9439	29.2447	-7.0132	27.7572	-6.0375	26.2418	-5.0700	24.8630	-3.6196	23.6786	-1.2982	22.0354	-0.1996	20.6908	2.4277	19.0168	4.1670	17.3359	6.5156	15.4781	8.5963	13.4645	10.3750	11.3473	12.3583	9.0941	13.9602	6.7422	15.0326	4.3263	15.8440	1.8945	16.1194	-0.5723	16.3849	-3.0339	16.3698	-5.4446	15.9687	-7.8259	15.4165	-10.0617	14.3365	-12.2566	13.2281	-14.2353	11.5929	-16.2231	10.1516	-17.9868	8.3014	-19.0415	5.1291	-20.1189	2.3673	-21.1026	-0.2833	-21.3000	-3.9688	-22.5090	-5.7444	-23.5690	-7.6314	-24.6304	-9.4101	-25.8643	-10.8975	-26.9476	-12.5162	-27.6013	-14.5347	-28.9725	-15.7538	*	*	*	*	*	*	-30.3437	-23.8163
pl02	1.2310	07/02/2017 16:27:20	Mowie paka teraz	NOFF_TD	53.8718	84.2514	81.5182	70.0887	-25.5928	22.8996	57.2808	12.8155	12.8689	33.1645	-7.1430	31.3081	-6.8094	29.3338	-6.8203	27.7760	-5.9928	26.1590	-5.2883	24.6724	-4.1810	23.3975	-2.2326	22.0158	-0.2745	20.7246	2.5775	19.0906	4.5575	17.3703	6.7404	15.4781	8.5963	13.4874	10.6555	11.3473	12.3583	9.0965	14.1806	6.7413	15.0690	4.3451	15.5259	1.9273	15.7723	-0.5474	16.1938	-2.9782	16.0342	-5.4087	15.7914	-7.7853	15.2467	-10.0597	14.3291	-12.3093	13.3956	-14.2421	11.6123	-16.4048	10.6128	-18.0813	8.5186	-19.6562	6.4156	-20.2180	2.5573	-21.2936	0.0535	-21.4749	-3.6843	-22.6110	-5.5909	-23.6517	-7.5159	-24.6100	-9.4366	-25.8550	-10.9087	-26.5834	-12.9259	-27.2126	-14.9421	-28.8157	-15.9070	*	*	*	*	*	*	-31.5892	-22.9020
pl02	1.2140	07/02/2017 16:27:20	Mowie paka teraz	NONS_TD	52.6542	38.7115	36.2167	70.3801	22.9187	25.9285	56.9720	14.4386	14.6923	33.0242	-7.3980	31.1913	-7.0405	29.1989	-7.1124	27.7899	-5.9597	26.4157	-4.6112	25.1280	-2.8393	23.9401	-0.4288	22.0790	-0.0340	20.6501	2.2473	18.9142	3.6244	17.2747	6.1147	15.4735	8.5567	13.4651	10.3824	11.3548	12.5209	9.0943	13.9773	6.7367	15.2596	4.2964	16.3474	1.8344	16.7547	-0.6362	16.8760	-3.1369	16.9896	-5.5538	16.5085	-7.9534	15.9494	-10.1893	14.7976	-12.3903	13.6527	-14.4532	12.2086	-16.2882	10.3168	-18.1054	8.5740	-18.8349	4.6966	-20.2848	2.6853	-21.0803	-0.3225	-21.2886	-3.9874	-22.4960	-5.7640	-23.4274	-7.8291	-24.5706	-9.4877	-25.7609	-11.0223	-27.2443	-12.1825	-28.0781	-14.0350	-29.2619	-15.4710	-30.2029	-17.1133	*	*	*	*	-29.0889	-24.7373
pl02	1.1705	07/02/2017 16:27:20	Mowie paka teraz	peak1_TD	53.3041	-40.1812	41.4877	66.4964	113.4167	113.6227	56.0150	37.8628	38.1584	33.5684	-6.4089	31.9023	-5.6334	30.3429	-4.6358	28.6891	-3.8184	27.0825	-2.8531	25.4293	-1.9517	23.8631	-0.6849	22.2174	0.4928	20.6663	2.3193	19.2673	5.4929	17.4049	6.9666	15.5066	8.8401	13.4465	10.1541	11.3063	11.4722	9.0763	12.3549	6.7868	13.1749	4.4668	13.4725	2.1585	13.3288	-0.1944	13.4820	-2.5219	13.2870	-4.8640	13.1007	-7.1457	12.5738	-9.3272	11.6823	-11.4869	10.7844	-13.1682	8.5792	-14.5203	5.8308	-16.0721	3.9027	-16.8164	0.4716	-18.5383	-0.6627	-19.7398	-2.6859	-20.6489	-5.0281	-22.0383	-6.4532	-23.1479	-8.2195	-24.2254	-9.9357	-25.4977	-11.3401	-26.6582	-12.8417	-27.5231	-14.6166	-28.1339	-16.5730	-28.5302	-18.6364	*	*	*	*	-27.3500	-26.0138
pl02	1.2765	07/02/2017 16:27:20	Mowie paka teraz	peak2_TD	60.0745	136.0607	136.6167	66.1014	-95.1500	95.2854	57.7560	4.0026	4.3812	32.7218	-7.9475	30.4189	-8.5692	27.8317	-10.0722	26.7193	-8.5090	29.3883	3.2277	27.9461	5.4609	26.0233	6.4968	23.9624	7.1311	21.8789	7.6936	19.7896	8.2567	17.6365	8.4823	15.5158	8.9189	13.3775	9.3077	11.2125	9.4448	9.0557	10.5020	6.8483	10.6196	4.6074	11.0999	2.3143	11.6820	-0.0290	12.2113	-2.3843	12.4588	-4.7252	12.4149	-7.0689	12.2527	-9.3836	11.8860	-11.5550	11.0005	-13.7969	10.3548	-15.8596	9.2294	-17.6883	7.6158	-19.4177	5.9165	-20.7914	3.6566	-21.9665	1.2399	-22.3596	-2.2448	-23.3826	-4.4289	-23.3952	-7.8742	-24.5273	-9.5438	-24.7653	-12.2245	-25.0353	-14.6670	-25.3605	-16.8833	-26.9322	-17.7471	*	*	*	*	*	*	-33.1855	-21.7303
pl02	1.4519	07/02/2017 16:27:25	Mowie poto teraz	closure_	63.2344	85.9583	88.0846	57.1305	-18.0906	19.1440	59.4386	-7.3298	7.2294	40.1251	5.5081	37.9526	6.3405	35.6653	6.8864	33.3655	7.3167	31.1142	7.7789	28.8849	8.2257	26.1906	7.0529	23.6228	5.8392	21.1640	4.5252	19.1104	4.6626	17.0126	4.3994	14.9582	4.1538	12.9532	4.1049	10.9691	4.1839	8.9855	4.1743	7.0087	3.9509	5.0409	3.7837	3.0791	3.5966	1.1019	3.5243	-0.8995	3.5194	-2.9882	3.8340	-5.0818	3.9483	-7.2392	4.1376	-9.3173	3.8962	-11.4878	3.8327	-13.6007	3.4974	-15.6933	3.0324	-17.6712	2.2608	-19.5910	1.3554	-21.3350	0.1265	-22.7820	-1.5575	-24.0668	-3.3987	-25.3897	-5.0884	-26.9485	-6.4015	-27.8641	-8.4825	-28.6179	-10.6376	-29.2241	-12.8337	-30.4923	-14.2689	*	*	*	*	*	*	-33.7305	-21.3302
pl02	1.3550	07/02/2017 16:27:25	Mowie poto teraz	GONS_TT	52.9676	13.2828	10.7059	61.9415	-30.2658	29.7184	58.0362	55.9273	56.6387	31.9733	-9.3080	30.7411	-7.9315	29.6498	-6.1362	28.5055	-4.2558	27.0688	-2.8892	25.4131	-1.9995	23.6502	-1.3925	21.8202	-1.0186	19.9713	-0.7610	18.1808	-0.2567	16.3734	0.2165	14.5975	1.0726	12.7343	1.4203	10.8895	2.4635	8.9755	3.2788	6.9792	5.1772	4.8852	6.4104	2.7080	7.5191	0.5202	7.9927	-1.7109	8.4040	-3.9482	8.5763	-6.1297	8.3277	-8.2466	7.7779	-10.5292	7.7439	-12.5834	6.9271	-14.5289	5.8527	-16.0288	3.8031	-17.7115	2.3451	-19.3638	0.9197	-20.9644	-0.5268	-22.0189	-2.7991	-22.3393	-6.0000	-22.8395	-8.6503	-22.6879	-11.9311	-23.0190	-14.3334	-22.8386	-17.1376	-23.7078	-18.6155	-24.3794	-20.2411	-25.0966	-21.7628	-25.8264	-23.2278	*	*	-27.6427	-25.7990
pl02	1.4995	07/02/2017 16:27:25	Mowie poto teraz	max_TT	64.3108	-2.7256	1.8787	57.5585	9.2268	9.3412	59.3052	2.1620	1.8978	40.2080	5.6588	38.1231	6.6781	35.8975	7.3892	33.6756	8.0551	31.4082	8.5542	29.1766	9.0850	26.9297	9.5103	24.2909	8.3808	21.6908	6.8599	19.2030	5.1523	17.0774	4.8234	15.0296	4.7642	12.9993	4.6702	10.9836	4.4967	8.9863	4.2481	7.0086	3.9537	5.0412	3.7789	3.0695	3.6982	1.0680	3.7851	-0.9556	3.8571	-3.0042	3.9128	-5.0369	3.7608	-7.1829	3.9342	-9.3415	3.9730	-11.5777	4.0866	-13.6574	3.6412	-15.7004	3.0488	-17.6191	2.1517	-19.4054	0.9995	-21.0446	-0.3854	-22.5472	-1.9395	-23.9908	-3.5131	-25.4613	-4.9885	-26.3295	-7.2048	-27.1261	-9.3736	-28.0778	-11.2451	*	*	*	*	*	*	*	*	*	*	-36.8396	-19.0480
pl02	1.5360	07/02/2017 16:27:25	Mowie poto teraz	NOFF_TT	63.9983	6.5536	5.6572	57.6163	-10.2806	9.6779	59.4031	-0.0420	0.2804	39.4830	4.3411	37.4134	5.2735	35.3054	6.1072	33.1405	6.7809	30.9129	7.2481	28.6500	7.5339	26.3647	7.6319	23.9627	7.1323	21.5463	6.2194	19.2366	5.3303	17.1107	5.0417	15.0507	4.9446	13.0186	4.9060	10.9977	4.8013	8.9917	4.7342	6.9935	4.5824	5.0030	4.4226	3.0190	4.2316	1.0142	4.1982	-1.0360	4.3412	-3.1520	4.6430	-5.2623	4.7027	-7.3293	4.4631	-9.4805	4.4145	-11.6765	4.3657	-13.8758	4.1955	-15.8745	3.4487	-17.8078	2.5468	-19.7076	1.5787	-21.3842	0.2133	-22.6929	-1.7025	-23.9030	-3.6454	-24.7598	-5.9681	-25.5373	-8.2331	-26.0995	-10.6134	-27.3090	-12.1098	-28.5417	-13.5490	*	*	*	*	*	*	*	*	-37.3021	-18.7085
pl02	1.4800	07/02/2017 16:27:25	Mowie poto teraz	NONS_TT	64.5814	25.6424	27.5574	57.3016	4.8618	4.3182	59.2851	-4.5280	4.8580	40.1560	5.5643	38.0706	6.5742	35.8591	7.3060	33.6604	8.0190	31.4516	8.6686	29.2691	9.3575	26.8839	9.3581	24.2110	8.0767	21.5508	6.2397	19.1577	4.9126	17.0553	4.6793	15.0232	4.7100	12.9942	4.6066	10.9725	4.2570	8.9822	3.8746	7.0192	3.5121	5.0703	3.2874	3.1189	3.1760	1.1302	3.3069	-0.8886	3.4538	-2.9328	3.5601	-4.9674	3.4700	-7.1321	3.7509	-9.2830	3.7873	-11.5007	3.8693	-13.5525	3.3751	-15.6245	2.8744	-17.5901	2.0911	-19.4863	1.1546	-21.1609	-0.1805	-22.6428	-1.7840	-24.0007	-3.4982	-25.4714	-4.9743	-26.5130	-6.9668	-27.3491	-9.1043	-28.0315	-11.2972	-29.0158	-13.0521	*	*	*	*	*	*	*	*	-35.7321	-19.8609
pl02	1.4185	07/02/2017 16:27:25	Mowie poto teraz	peak1_TT	59.0231	131.2704	131.4125	58.4659	-50.3244	51.0731	59.7954	1.5354	2.0447	37.5567	0.8400	35.5184	1.5231	33.5366	2.2782	31.4152	2.6728	29.3946	3.2442	27.3543	3.7178	25.0142	3.1422	22.7879	2.6630	20.7219	2.5657	18.7591	2.8037	16.8501	3.3361	14.8819	3.5024	12.9177	3.6687	10.9459	3.6810	8.9837	4.0129	7.0030	4.1856	5.0174	4.1803	3.0331	4.0828	1.0464	3.9510	-0.9704	3.9463	-3.0929	4.3509	-5.2743	4.7526	-7.4857	5.0285	-9.6486	4.9480	-11.8203	4.7719	-13.9430	4.3659	-15.9567	3.6376	-17.9113	2.7633	-19.8257	1.8053	-21.3264	0.1114	-22.7584	-1.5958	-23.6129	-4.0822	-25.0629	-5.5448	-25.7541	-7.9516	-26.9029	-9.6432	-27.6116	-11.7694	-28.6896	-13.3940	-29.5524	-15.1872	*	*	*	*	*	*	-32.3214	-22.3646
pl02	1.5675	07/02/2017 16:27:25	Mowie poto teraz	peak2_TT	64.8208	24.2538	24.3378	56.9501	-18.3754	18.4813	59.3152	-16.4871	15.9130	40.3901	5.9898	38.1967	6.8237	35.9240	7.4464	33.7057	8.1268	31.5496	8.9271	29.3915	9.7178	27.0596	9.9422	24.6370	9.6976	22.0197	8.3175	19.5489	6.9829	17.2333	5.8438	15.1486	5.7815	13.0721	5.5622	11.0102	5.0726	8.9864	4.2577	7.0141	3.7234	5.0582	3.4918	3.0960	3.4181	1.1209	3.3786	-0.8717	3.3521	-2.9018	3.4071	-4.9620	3.4474	-7.0603	3.4912	-9.2211	3.5909	-11.4280	3.6637	-13.5733	3.4278	-15.5669	2.7420	-17.4730	1.8459	-19.3713	0.9342	-21.1975	-0.1158	-22.7816	-1.5581	-23.8037	-3.7949	-24.6540	-6.1160	-25.0039	-8.9253	-25.6057	-11.2097	-26.9688	-12.4924	-29.3789	-12.6715	*	*	*	*	*	*	*	*	-37.9037	-18.2669
pl02	1.3232	07/02/2017 16:27:30	Mowie pugu teraz	closure_	56.8581	-127.8910	126.3035	70.1920	35.6615	36.3373	61.8150	18.7904	19.1127	38.5512	2.6475	36.4283	3.3239	34.1146	3.5295	32.1675	4.4641	30.1664	5.2794	28.1385	6.0275	25.3641	4.3055	22.8189	2.7808	20.4284	1.2649	18.8604	3.3397	17.1321	5.1816	15.2844	6.9412	13.2667	7.9494	11.2113	9.4191	9.0621	11.0817	6.7992	12.6601	4.4109	14.4151	1.9188	15.8623	-0.5479	16.1974	-3.0203	16.2875	-5.5351	16.4160	-8.1745	16.8734	-10.6875	16.5975	-13.1121	15.9443	-15.1254	14.1073	-16.9539	12.0059	-18.6417	9.8062	-20.4181	8.0106	-21.8948	5.7718	-23.1784	3.3766	-24.4133	1.0967	-24.6233	-2.5608	-24.5848	-6.2126	-22.7474	-11.8540	-22.0486	-15.5053	-21.3217	-18.8437	-21.4778	-20.9529	-20.4137	-24.1155	-19.5002	-26.8587	-19.8118	-28.3297	*	*	-21.1174	-30.5888
pl02	1.4100	07/02/2017 16:27:30	Mowie pugu teraz	GONS_TD	53.3615	91.1331	88.5086	70.6685	-11.3754	11.0626	62.2617	-7.8468	7.6942	30.0825	-12.7444	28.5451	-12.2777	26.9588	-11.9618	26.3742	-9.3307	25.9383	-5.8702	25.4212	-1.9758	24.0013	-0.2254	22.3497	0.9957	20.5831	1.9507	18.9144	3.6250	17.1329	5.1869	15.2410	6.5710	13.1887	6.9928	11.1101	7.2310	9.0392	9.0142	6.8322	11.2871	4.4341	14.0234	1.9433	15.6038	-0.6207	16.7566	-3.1948	17.3384	-5.6828	17.1455	-8.1695	16.8526	-10.6522	16.4703	-12.7922	14.9286	-14.7089	12.9307	-16.3015	10.3506	-18.1646	8.7099	-19.9311	6.9911	-21.4973	5.0098	-22.9633	2.9972	-24.2920	0.8993	-24.3101	-3.0324	-24.2726	-6.6487	-24.1742	-10.0021	-25.6143	-11.1993	-26.4247	-13.1044	-25.5538	-16.6807	-22.7775	-21.8061	-20.2127	-26.2099	-19.1569	-28.8852	-20.2505	-29.6369	-21.1834	-30.5404
pl02	1.3775	07/02/2017 16:27:30	Mowie pugu teraz	max_TD	50.8288	-12.6801	16.3412	70.8102	-1.2360	0.7668	62.3344	1.2779	1.6994	29.4732	-13.8520	28.0766	-13.2049	26.7061	-12.5088	26.1715	-9.8133	25.5113	-6.9963	24.6856	-4.1421	23.2950	-2.5734	21.9994	-0.3366	20.5551	1.8262	19.1285	4.7580	17.3782	6.7923	15.4794	8.6076	13.3463	8.9246	11.2016	9.2088	9.0438	9.4261	6.8329	11.2609	4.4663	13.4807	1.8763	16.3120	-0.7096	17.4394	-3.2629	17.7485	-5.6850	17.1564	-8.1904	16.9396	-10.8979	17.3579	-13.6696	17.7144	-15.6397	15.5598	-17.2084	12.6518	-18.4392	9.3409	-20.1451	7.4392	-21.5522	5.1150	-22.9259	2.9313	-24.1811	0.7189	-24.1172	-3.3229	-23.9956	-7.0355	-23.7887	-10.5024	-24.4723	-12.5784	-24.3631	-15.4230	-23.8637	-18.4521	-21.9315	-22.6326	-20.4641	-25.9809	-19.2885	-28.7736	-20.5543	-29.3971	-21.6418	-30.2039
pl02	1.3600	07/02/2017 16:27:30	Mowie pugu teraz	NONS_TD	52.0700	-78.6324	81.9340	70.7876	9.8267	10.5553	62.3125	8.1024	8.4381	29.3974	-13.9897	28.0392	-13.2788	26.6506	-12.6289	26.1283	-9.9163	25.4094	-7.2649	24.4738	-4.7660	23.1534	-3.0442	21.8650	-0.8482	20.5835	1.9521	18.9951	4.0522	17.3504	6.6104	15.4658	8.4916	13.4073	9.6728	11.2336	9.9009	9.0530	10.2614	6.8054	12.4037	4.3985	14.6253	1.8037	17.0799	-0.7331	17.6203	-3.2487	17.6627	-5.7195	17.3269	-8.2514	17.1947	-10.9055	17.3854	-13.7372	17.9290	-15.6838	15.6845	-17.3780	13.0821	-18.4474	9.3596	-20.1987	7.5512	-21.5966	5.2000	-23.0231	3.1027	-24.2267	0.7931	-24.1265	-3.3088	-23.9999	-7.0296	-23.4465	-10.9466	-23.1756	-14.1442	-22.7086	-17.2839	-22.4498	-19.9342	-21.5190	-23.0357	-20.4124	-26.0281	-19.4426	-28.6428	*	*	-21.5295	-30.2863
pl02	1.2895	07/02/2017 16:27:30	Mowie pugu teraz	peak1_TD	60.6998	-47.9736	45.2843	68.4185	52.1755	52.2232	60.9682	26.6876	26.9403	39.2532	3.9234	36.8846	4.2270	34.5046	4.3737	32.0482	4.1801	30.0079	4.8615	27.8684	5.2320	24.9926	3.0704	22.2575	0.6451	20.0552	-0.3895	18.4009	0.9082	16.8415	3.2800	15.0217	4.6971	13.1059	5.9773	11.1117	7.2666	9.0369	8.8077	6.8417	10.8930	4.5450	12.1533	2.1730	13.1758	-0.2559	13.9547	-2.7353	14.5721	-5.2420	14.9680	-7.6569	14.7101	-10.0229	14.1964	-12.3952	13.6682	-14.6289	12.7048	-16.4378	10.6966	-18.0513	8.4496	-19.5762	6.2482	-21.0792	4.2082	-22.2810	1.7943	-23.3050	-0.7065	-24.0984	-3.3511	-24.2981	-6.6131	-22.6612	-11.9658	-21.2340	-16.4890	-20.6945	-19.5491	-22.0755	-20.3264	-22.5551	-22.0234	-22.0568	-24.5307	-21.4434	-26.9456	*	*	-21.9136	-30.0044
pl02	1.2895	07/02/2017 16:27:30	Mowie pugu teraz	peak2_TD	60.6998	-47.9736	45.2843	68.4185	52.1755	52.2232	60.9682	26.6876	26.9403	39.2532	3.9234	36.8846	4.2270	34.5046	4.3737	32.0482	4.1801	30.0079	4.8615	27.8684	5.2320	24.9926	3.0704	22.2575	0.6451	20.0552	-0.3895	18.4009	0.9082	16.8415	3.2800	15.0217	4.6971	13.1059	5.9773	11.1117	7.2666	9.0369	8.8077	6.8417	10.8930	4.5450	12.1533	2.1730	13.1758	-0.2559	13.9547	-2.7353	14.5721	-5.2420	14.9680	-7.6569	14.7101	-10.0229	14.1964	-12.3952	13.6682	-14.6289	12.7048	-16.4378	10.6966	-18.0513	8.4496	-19.5762	6.2482	-21.0792	4.2082	-22.2810	1.7943	-23.3050	-0.7065	-24.0984	-3.3511	-24.2981	-6.6131	-22.6612	-11.9658	-21.2340	-16.4890	-20.6945	-19.5491	-22.0755	-20.3264	-22.5551	-22.0234	-22.0568	-24.5307	-21.4434	-26.9456	*	*	-21.9136	-30.0044
pl02	1.3919	07/02/2017 16:27:35	Mowie podo teraz	closure_	61.4171	73.5890	74.5656	60.2745	-22.7332	23.1707	61.3037	-2.6024	2.2814	37.8615	1.3939	36.3987	3.2653	35.1724	5.8194	33.0359	6.5318	30.4125	5.9285	27.7636	4.9233	25.2170	3.8163	23.0694	3.7339	21.0154	3.8665	19.0048	4.1036	17.0130	4.4025	15.0209	4.6895	13.0420	5.1932	11.0314	5.5292	9.0047	5.9073	6.9622	5.8848	4.9106	5.9826	2.8490	6.0294	0.7297	6.3834	-1.4155	6.6257	-3.5949	6.8311	-5.7230	6.6281	-7.8468	6.3331	-10.0021	6.0703	-12.1519	5.7085	-14.2793	5.2193	-16.2916	4.4070	-18.2838	3.5431	-20.2623	2.6422	-22.1455	1.5554	-23.8929	0.2499	-24.5724	-2.6374	-25.1739	-5.3898	-25.9761	-7.6636	-27.7015	-8.6789	-28.0020	-11.3304	-27.7227	-14.4074	-27.5800	-17.1142	-28.9264	-18.2756	*	*	*	*	-31.4404	-23.0112
pl02	1.2820	07/02/2017 16:27:35	Mowie podo teraz	GONS_TT	52.7716	10.6773	8.8024	62.6504	6.7234	7.0591	58.2251	64.5161	65.3114	33.6716	-6.2212	31.8310	-5.7746	30.0788	-5.2075	28.3662	-4.5873	26.8852	-3.3732	25.2710	-2.4179	23.5382	-1.7647	21.6993	-1.4782	19.9129	-1.0202	18.0920	-0.7264	16.3255	-0.0970	14.4866	0.1245	12.6605	0.5157	10.8482	1.5704	8.9713	2.8981	7.0006	4.2838	4.9218	5.7939	2.7348	7.2358	0.4372	8.6304	-1.7943	8.9062	-4.0508	9.0834	-6.2639	8.8883	-8.3709	8.2269	-10.3853	7.2871	-12.4739	6.6181	-14.4282	5.5972	-16.2746	4.3680	-17.6440	2.2038	-19.1373	0.4855	-20.7321	-0.9364	-22.4174	-2.1508	-23.1893	-4.7201	-23.6721	-7.4874	-24.1516	-10.0315	-25.3653	-11.5000	-25.5547	-14.0828	-25.3625	-16.8812	-25.0799	-19.5568	-25.7378	-21.1789	-25.9606	-23.1139	*	*	-25.4780	-27.3880
pl02	1.4605	07/02/2017 16:27:35	Mowie podo teraz	max_TT	63.3513	5.1165	5.0392	59.6080	-13.9589	13.5784	60.9904	-4.6902	4.4403	39.2501	3.9178	37.2074	4.8657	35.0983	5.6590	32.9446	6.3145	30.8029	6.9580	28.5823	7.3346	26.3568	7.6054	23.9752	7.1798	21.5563	6.2638	19.2354	5.3236	17.0945	4.9355	15.0723	5.1294	13.0517	5.3124	11.0287	5.4721	9.0011	5.5812	6.9665	5.7035	4.9141	5.9240	2.8432	6.0902	0.7391	6.3116	-1.3640	6.3155	-3.4993	6.3587	-5.7118	6.5810	-8.0546	7.0841	-10.2858	6.9710	-12.3864	6.3709	-14.3122	5.3028	-16.3517	4.5450	-18.3218	3.6226	-20.2573	2.6326	-22.1200	1.5105	-23.6532	-0.1401	-24.3699	-2.9424	-24.9002	-5.7721	-25.6646	-8.0678	-27.0445	-9.4722	-27.9432	-11.3965	-27.5864	-14.5503	-26.8802	-17.7979	-27.3561	-19.7054	*	*	*	*	-30.9504	-23.3709
pl02	1.4740	07/02/2017 16:27:35	Mowie podo teraz	NOFF_TT	63.2903	9.5901	9.0427	59.3915	-19.3710	18.9495	60.9617	-9.2125	8.7509	38.8988	3.2792	36.8821	4.2221	34.8428	5.1059	32.7128	5.7625	30.6003	6.4237	28.3790	6.7358	26.1668	6.9738	23.9429	7.0569	21.5756	6.3492	19.2732	5.5241	17.0643	4.7380	15.0441	4.8886	13.0352	5.1104	11.0198	5.2787	8.9993	5.4217	6.9694	5.5842	4.9206	5.8142	2.8471	6.0490	0.7388	6.3136	-1.3810	6.4178	-3.4997	6.3604	-5.6241	6.2148	-7.8780	6.4458	-10.1325	6.4844	-12.3380	6.2343	-14.3617	5.4284	-16.4019	4.6603	-18.4115	3.8103	-20.3710	2.8506	-22.2375	1.7177	-23.7526	0.0218	-24.5146	-2.7244	-25.0413	-5.5750	-25.8874	-7.7787	-27.3007	-9.1628	-28.2634	-11.0363	-28.0280	-14.0874	-27.3311	-17.3573	-27.3229	-19.7357	-28.2736	-21.1519	*	*	-30.1122	-23.9862
pl02	1.4320	07/02/2017 16:27:35	Mowie podo teraz	NONS_TT	63.2728	22.0146	23.2105	59.8691	-9.9850	10.1109	60.8850	-4.4689	4.5872	39.8855	5.0726	38.0023	6.4389	36.1273	7.8866	33.8938	8.5747	31.5440	8.9123	29.1068	8.8795	26.4042	7.7630	23.8263	6.6132	21.4193	5.6568	19.2875	5.5994	17.1933	5.5821	15.1233	5.5647	13.0778	5.6321	11.0394	5.7021	9.0034	5.7910	6.9648	5.7758	4.9230	5.7736	2.8621	5.8901	0.7734	6.0480	-1.3454	6.2036	-3.4668	6.1984	-5.6277	6.2297	-7.7497	5.9823	-9.8571	5.6099	-11.9591	5.1639	-14.0763	4.7043	-16.1705	4.1288	-18.1557	3.2749	-20.1476	2.4224	-22.0797	1.4396	-23.2193	-0.8460	-23.8981	-3.6527	-24.3990	-6.4721	-25.6049	-8.1452	-27.0131	-9.5101	-27.2928	-12.1280	-26.8836	-15.2869	-26.2909	-18.3736	-27.5735	-19.5075	*	*	*	*	-31.3288	-23.0932
